,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0546769919786434,0,0,0,0.293458826734439,0,0.187439544689782,-0.0298741576242239,0.382093040956839,0,0,0,0,0,0,0,0.0588827977381423,0,0,0.0319198847407578,0,0,0,0,-0.207626865056355,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110166256258792,0,0,0,0,0.162691536150077,0.0409718901789303,0,0,0,-0.190506081048738,-0.0610100947052976
X002142.CH.EQUITY,0,0,0,0,0,0.0626723977085198,0.151811895522518,0.165176953170612,0,0.0197401009418964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0559479455533511,0,0,0,0,0,0.0471172980569729,0.124172286376459,0,0,0,0,0,0,0,-0.0230844566605563,0,0,0.0960026124707571,0,0,0,0,0,1.0842021724855e-19,-0.10002976313775
X600000.CH.EQUITY,0,0,0,0,0,0.109185705466528,0,0,0.0344875409581368,0,0,0.0167949087499143,0,0.528560346514073,0,0,0,0,0.0436149384797149,0.0158865776769713,0,0,0,0,0,0,0,0,0.0438628530066647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167164571980879,0
X600015.CH.EQUITY,0,0.0123127951355353,0,0,0,0,0,0,0.229238431407653,0,0,-6.93889390390723e-18,0,0,0.00924370653958947,0,0.130126874539245,0.0896777272062624,0,0.181091310189302,0,0,0,0,0,0,0.1395523347121,0,0,0,0.0989190190177354,0.0479550779149794,0,0,0,0,0,0,0,0,0,0,0.198472016840026,0,0,0,0,0,0,0,-0.0400820110387356
X600016.CH.EQUITY,0,0,0.238898781287384,0,0,0,0.110886784183605,0,0,0,0.402651213548713,0,0,0.106435559999477,0,0,0,0,0.0221469284614402,0,0,0,0,0,-0.0814542541777374,0,0,0,0,0,0,0,0,0,0,0.241421749936663,0,-0.53858853114825,0,0,0,0,0,0.161648905639025,0,0.0418687653326397,0,0,0,0,0
X600036.CH.EQUITY,0.112133906437997,0,0.00380850477870656,0,0,0,0,0,0,0,0.350662609609202,0,0,0,0,0.0729657377186015,0,0.0848991845887172,0.0976805574751183,0,0.0162831231753039,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114561450642716,0,0,0,0,0.0850709299728055,0,0,0.043633945212738,-0.218290206106855
X600919.CH.EQUITY,0,0.332457317285369,0,0,0.163253568252311,0,0,0,0,0,0,0,0,0.116236499313649,0,-0.0450779991711181,6.93889390390723e-18,0,0,0,0,0,0.0325070736598943,0,0.203447096479682,0,0,0,0,0,0,0,0,0,0,0.348706705456335,0,-0.491295269467517,0,0,-0.171447546329192,0,0.465152213591277,0,0,0,0,0,0,0,0.271658616441206
X600926.CH.EQUITY,0.305178879100353,0.117814367333581,0.16868331780614,0,0,0,0,0,0.00795068735759779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0763686734115581,0,-0.229767408647772,0,0,0,0,0,0,0.0226106031380331,0,0,0,0,0,0,0,0.080494203136579,0,0,0,0,0.00477978829636091,0,0,0,0.00838044349443067,-0.00279349415076799
X601009.CH.EQUITY,0,0,0,0.274802657644863,0,0,0.0207611970880677,-8.67361737988404e-19,0,0,0,0.23202857485173,0.0833391907654212,0,0.110290543836881,0.0514992510098311,0,0,0,0,0.00664556956713105,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784686695218516,0,0.0905956950124637,0,0,0,0,0,0.0584330964710629,0,0,0,0.0470341649936169,0,0,0,0.014794986082259
X601166.CH.EQUITY,0.257512813166217,0.17129218295271,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.331718602968703,0.0963863566303774,0,0,0.0735126884794162,0,0.015534841928411,0.0263628846311979,0,0,0,0,0,0,0,0,0.0121495633629407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
