,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0422592993644169,0,0.0420192655736235,0,0.312608878876428,0,0.190030182645132,0,0,0,0,0.0707469195858627,0,0,0.408560533788387,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233280329585242,0,0,0,0.0501610871685697,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.132712041986816,0,0,0,0,0.560196596944647,0,0,0.0888313005674451,0,0,0,0,0,0,0,0,0.130643030829268,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.154741712365446,0,0,0,0,0,0,0,0,0,-0.0177884316101368,0,0,0,0,0,0,0,-0.22843653968483,0,0,-0.235854407831005,0.0253891414553746
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464948877705552,0,0,0.0264464663060604,0.0302603481778232,0,0.0974514300013884,0,0,0,0,0,-4.33680868994202e-19,0,0.0163939262221641,0,0.0172021813218884,0.122956717189322,0,0,0,0,0.00760275025147883,0.0217886198246413,0,0,0.132997029279528,0,0,0,0,0,0,0,0,0,0.096189130369507,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0311935531555079,0.0942436860987594,0.11885405445966,0.275309139681182,0,0,0,0,0.126415492498915,0,0.038124531420572,0,0.141971723916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365298670982793,0,0,0,0,0.0829923479438463
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.230440080865256,0,0,0.100406471473083,0,0,0,0.0276221420676668,0.45099873318647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121730731142216,0,0,0,0,0,0,0,0.16282483091854,0
X600036.CH.EQUITY,0.188345364265298,0.0851746120253623,0,0,0,0,0.0695818464355653,0,0.288814642540443,0,0,0,0,0,0,0,0.0378500234845565,0.200256249352963,0,-0.14388538553328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335017503212518,0,0,0,0.10649844804162,0.0366542440412669,0,0,0.0114578010662421,0
X600919.CH.EQUITY,0,0,0,0,0,0.289834974377109,0,0,0,0,0,0.348102978552528,0,0,0,-0.0725679264222209,0,0,0,0,0,0,0,0.13005995892184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227140854748495,0,0.154258268872625,0,0,-0.0703641365539464,0,0,0.0345297019262308
X600926.CH.EQUITY,0,0,0,0.0730950761404719,0,0,0.0606707004825643,0,0,0,0,0,0.154668066162723,0,0,0,0,0.135316900012431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192507926295296,-0.101172725131647,0,0,0,0,0,0,0,-0.0466233915611633,0,0,0,0
X601009.CH.EQUITY,0,0.165061115005821,0,0,0,0.0742376226087602,0.0557563823879279,0,0,0,0,0,0,0,0.0636859217791045,-3.46944695195361e-18,0,0,0,0.180495614350442,0,0,0,-0.035903953425407,0,0,0,0,0.013829308852961,0,0,0,0,0.1593221152057,0,0,0.224672117668942,0,0,0,-0.181933795317332,0,0,0,0,0,0,0,0,0.31345701213913,0
X601166.CH.EQUITY,0.0209231907613719,0,0,0.0968259279211492,0,0,0,0,0,0,0,0.235661225403575,0,0,0,0.236581215068379,0,0,0,0,0,0,0,0,0,0,0,0.136456492155476,0,0,0,0.0523011061153768,0,0,0,0,0.0548191836691599,0,0,0,0,0,0,0,0.108023239471481,0,0,0,0,0,0.01718137224981
