,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.116784794217261,0,0.268292320026185,0,0,0,0.0514335020746544,0,0,-0.217237639297668,0,0,0,0.0492638470921583,0,0,0,0,0.0891818846122757,0,0,0,0,0,0,0.0678651356221018,0,0,0,0,0,0,0,0,0,0,0.0267440882047997,0,0,0.156250095076382,0,0.19937499780854,-1.38777878078145e-17,0,0,0,0,0,0
X002142.CH.EQUITY,0.0242993050350895,0,0.0627400300239807,0.0898092186980574,0,0.128720290246612,0,0.270114005684063,0,0,0,0,0,0,0.0517800486010757,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.145601967005305,0,0,0,0,0,-0.0750498457443391,0,-0.126013404394364,0,0,0.179187194664304,0,0,0,0,0,0,-0.0297347964550649,0,0,0
X600000.CH.EQUITY,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.450029893672344,0,0,0.162223592269676,0,0,0,0,0,0.113779015746063,0,0,0,-0.0486973271431722,0,0,0,0,0,-0.0953039214147813,0,0,0,0,0.0978185811354935,0,0,0,0,0.232857953204972,0,0,0,0.0026726762608439,0.0906055116427929,0,0,-0.272329735442938,-0.0597496108020939,0,0
X600015.CH.EQUITY,0,0,0.0950562574933604,0,1.73472347597681e-18,0,0,0,0,0,0,0.100864664866984,0,0,0,0,0.0262199140467767,0,0,0,0,0,0,0.581012187555083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712279116259437,0,0,0,0,0,0,0,0.0468262758087255,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.118372716523722,1.73472347597681e-18,0,0,0,0,0,1.38777878078145e-17,-6.93889390390723e-18,0.284631123086739,0.136382816356501,0,0.102407107680081,0.00666984294363165,0,0,0,0,0.0166831249059842,0,0,0.320028032650151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321284562372035,0,0,0,0,0,0,-0.100604567604523,0,0,0,0
X600036.CH.EQUITY,0.255803053999091,0,0.00386516294596353,0,0,0,0,0,0.435827877649305,0,0,0,0,0.0185524847289208,0,0,0,0,0.0183512302600558,0,0,0,0.0321821098105758,0,-0.0325935828511605,0,0,0,0,-0.100618425447393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171272212461163,0,0,0,0,-0.0226483076584786,0,0,0
X600919.CH.EQUITY,0.468394237107838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955620558821243,0,0,0,0.189748904222974,0,0,0,0,-0.037258979970451,0,0,0,0,0.153381700409639,0.0171102400968799,0,0,0,0.450888111148077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.543294684364833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183551064275251,0,0,0,0,0,0,0,0,-0.022327084324411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0309404281630974,0.0685900078363085,0.052121065705354,0,0,0,0,0,0.383275621860944,0,0,0,0,0,0,0,0.0769001280011885,0,0,0,0.0319793245664819,0,0,0,0,0,0.0168918569150775,0,0,0,0.0548846900977001,0,0.147302026127267,0.0188426962426616,0,0,0,0,0,0.15545297442993,0,0,0,0,0,0,0.0372955238767343,0,0,0,0
X601166.CH.EQUITY,0.0371590206519676,0,0.261760727305703,0,0.095584188040368,0.154204405124861,0,0,0,0,0,0,0,0,0,0.0298460559641183,0,0,0,0,0,0.0510652706558222,0,0,0,0,0.102301250105589,0,0,0,0,0,-0.0280553315504077,0.158678992083343,0,0,0,0,0,0,0.0949958999384705,0,0,0,0,0,0,0,0,0,0,0
