,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.409395871991808,0,0,0,0,0.158022435088037,0,0.0318227556204319,0,0.0164270737003456,0,0,0,-0.0110693750009941,0,0,0,0,0,0,0,0,0,-0.0632945704815602,0,0,0,0,0,0,0,0,0.0747711013960216,0,0,0.118218634211439,0,0,0.222004512372958,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.179123782551492,0,0,0,0,0.257992503992796,0,0.228843474826309,0.0990860463925226,0,0,0,0,0,0,0,0,0,0,0,0,0.0340070564909142,0.0468595434323226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144805569126361,0,0,0,0,0,0,-0.147576475057951,0,0,0,0,0.118807674603412,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.23208008342813,0,0.030333172334815,0,0,0,-0.0170867630952711,0.693014223838127,0,0,0,-4.49683496059001e-05,0.0431666903939539,0,0,-0.0734690443546655,-0.0349612109873511,0,0,0,0,0,0,0,-0.0753757804931659,0,0,0,0,0.0373939157391006,0,0.121621634764884,0,0,0.03603669743809,0,0,0,0,0,0,0.027803103578822,0
X600015.CH.EQUITY,0,0,0,0,0.0501997261346949,0,0,0.0409362927383395,0.0495325383616741,0.0497253638556455,0,0,0,0,0,0,0.497464424031903,0.18117171079639,0,0,0.00216690326610526,0,0,0,0,0.00105545739379694,0,0,0,0,0,-0.0915265097199277,-0.170750683695286,0,0,0,0,0,0.486367951277739,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0229667028669206,0,0,0,0,0,0,0.0736417529868154,0,0.17366206577068,0.104346933254719,0,0,0,0,0,0,0.118626751298514,0,0,0,0,0,0,0,0,0.187760383585028,0.0448675948163875,0,0,-0.260390816680909,0,0,0,0.376815096517235,0,0.0173927747004825,0,0,0,0,0,0.142821089673859,0
X600036.CH.EQUITY,0.0617026122222994,0.313856743570102,0,0,0,0,0,0,0,0,0,0,0,0.0804156656539408,0,0,0,0,0.286072195051722,0,-0.192031726684784,0,0.0962022594871778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260617858958575,0,0,0,0.198754844107175,0.10844187805072,0,0,-0.0374088960692181,0,-0.00840022567024437,0,0
X600919.CH.EQUITY,0.0793811659817617,0,0,0,0,0,0,0.124746984093668,0,0.201766447280906,0,0,0,0,0,0,0,0.209386760829694,0,0,0,0,0,0.0856068970959801,0,0,0.148277146703066,0,0,0,0,0,0,-0.0576263559078189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964042248544051
X600926.CH.EQUITY,0,0.0715590242355852,0,0,0,0,0,0,-0.0816294534769547,0,0,0,0,0,0,0,0,0.678145768402475,0,-0.02113779482144,0,-0.0572767590005109,0,0.0125450180262204,0,0,0,0,0,0,0,0,0,-0.0753419297628695,0,0,0,0,0,0,0,0,0,0,0.145182406324106,0,0,-0.188335312979647,0,0,0.0905447796808191,0.134597432631819
X601009.CH.EQUITY,0.0750950799794988,0.0463834019322029,0,0.0872659038460695,0,0,0,0,0,0,0,0.0258820777691684,-0.0741106832730348,0,0,0.111065787855172,0,0,0,0.00307855275849865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733595851107526,0.289198534105901,0,0,0,0,0.0242984377202153,0,0,0,0,0,0
X601166.CH.EQUITY,0.0962144183776832,0,0,0,0,0.0768175384801585,0.0252514136717583,0,0,0,0.105002429025964,0.19909121068089,0,0,0,0,0,0,0,0,0,0.126783179837863,0,0.0188640641143872,0,0,0,0,0,0,0,0,0.0474400113780204,0,0.135065203422979,0,0,0,0,0.180110202180367,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0
