date,FRM
20190417,1.51011262143294
20190418,1.46823212307564
20190419,1.45235943561213
20190422,1.42293166219461
20190423,1.48089769125238
20190424,1.48423188227912
20190425,1.51995045941204
20190426,1.46655465272624
20190429,1.40212045565765
20190430,1.3658161091369
20190506,1.48260638008834
20190507,1.49849849139667
20190508,1.46449018646484
20190509,1.44786305910311
20190510,1.47870414692795
20190513,1.45501921990001
20190514,1.36625733924585
20190515,1.4532717707016
20190516,1.51967755543682
20190517,1.42933889953648
20190520,1.40962461146384
20190521,1.40763805275422
20190522,1.33305531680873
20190523,1.4165491743017
20190524,1.33308120481269
20190527,1.40460897381805
20190528,1.43432053236318
20190529,1.34783447560792
20190530,1.38885632653394
20190531,1.38391566277312
20190603,1.45889794714837
20190604,1.46487417773526
20190605,1.50839654273139
20190606,1.48037493423767
20190610,1.45641610923249
20190611,1.48234460258778
20190612,1.33601728407989
20190613,1.32481029925916
20190614,1.34066628807093
20190617,1.34948751443962
20190618,1.43372640324148
20190619,1.39081641217866
20190620,1.37879261260541
20190621,1.32172868749232
20190624,1.39801476888011
20190625,1.37873763147619
20190626,1.27174446112
20190627,1.26519265642849
20190628,1.25544493464121
20190701,1.32870496236553
20190702,1.36214100878484
20190703,1.24690456953342
20190704,1.31009362871759
20190705,1.25133685093102
20190708,1.27562874880283
20190709,1.28162454189733
20190710,1.30643109628253
20190711,1.27844473971513
20190712,1.30843053856185
20190715,1.29636040106146
20190716,1.31785075031852
20190717,1.29150480930492
20190718,1.33201033313304
20190719,1.42038761644418
20190722,1.31647405955054
20190723,1.39482231400403
20190724,1.25244667148215
20190725,1.33253270129398
20190726,1.32126905654176
20190729,1.27726025137668
20190730,1.29792712212076
20190731,1.3427919533607
20190801,1.35948984503389
20190802,1.19069849055168
20190805,1.32458029815728
20190806,1.27205178663348
20190807,1.32266072445043
20190808,1.27985714697064
20190812,1.28132162916148
20190813,1.24121120812116
20190814,1.21437927828042
20190815,1.21394731169966
20190816,1.25548514564502
20190819,1.18190768508385
20190820,1.28088239366586
20190821,1.23150855693381
20190822,1.18193607708147
20190823,1.19812105839705
20190826,1.19196793225645
20190827,1.22371623225877
20190828,1.20697892159244
