,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED
X000001.CH.EQUITY,0,0.228283277249601,0,0,0,0.0982536520521054,0.0649277364927173,0,0,0,0.0012904226915195,0,0,0,0,0,0,0,0,0,0,0.0716291429313595,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.18920059024075,0,0,0.0879338335142035,0,0,0.153306470827123,0,0.121721812057512,0,0.0115977002151613,0,0,0,0,-0.110026157379358,-0.00301617793466711,0.0747447997174149,0
X002142.CH.EQUITY,0,0,0,0,0,0.377004250566456,0,0.106244589243376,0.154347699641334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320810932825856,0,0.128858261981013,0.124856355038311,0,0,0,0,0,0.0473494004971643,0,0,0,0.0430676599467154,0,0,0,0,0,0,-0.00582012714543436,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.118021153368119,0,0,0,0,0,0,0.728112009298564,0,0,0,0,0.0707686856071499,0,0,-0.00268090977061015,0,0,0.00776697489016969,0.0224806218727764,0,0,0.141061378252592,0.0339613307090968,0,0,0,0,0,0.0693249588769882,0.0789144486511543,0.011455305812507,0,0,0.0941584455780466,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.126504666316164,0.242603803003681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434883944971768,0,0,0,0,0,-0.197434870986341,-0.0717704753894886,0,8.67361737988404e-19,0,0,0,0.466613531715974,0.118865660540317,0,0,0,0,0,0,0,0,0,0,0,-0.0463769858961141
X600016.CH.EQUITY,0,0,0,0,0,0,0.140978054266731,0,0,0,0,0,0,0,0,0.054172914683617,0,0.0662479297534632,0,0,0,-0.0368728259938608,0,0,0,0.209270423507217,0,0,0,0,0,0,0,0,0.222694328382746,0,0,0,-0.280638073237499,0.244286440069207,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.243009235452293,0.169480877941374,0,0,0,0,0,0,0.21613416232083,0,0,0,0,0.061475004834615,0,0,0,0,0.0463922541754102,0,-0.0900071554757659,0,0.050767568669951,0,0,0.271411879354724,0,0,-0.026572115727823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3574573151484,0,0,0,-0.0215962541383972,0,0,0,0
X600919.CH.EQUITY,0.279347672983607,0,0,0,0,0,0,0.138185899761837,0,0,0,0.0205901853304917,0,0,0,0,0,0.121073917445709,0,0,0,0,0,0.315853116577731,0,0,0.186028003153677,0,0,0,0,0.0220518377909531,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.047091803411216,0,-0.206655648234809,0,0,0,0,0,0,0,0,0.604319127437706,0,0,0,0,0,0.0349973801814923,0,0,0,-0.0832982275287423,-0.142588831341485,0,0,0,0,0,0,0,0,0,0,0.114303186049768,0,0,0,0,0.246342234573423,0,0,-0.0340801102517788,0,0,-0.0439659858049011,0.0163637326049926
X601009.CH.EQUITY,0.0278508133835964,0.0674763886384297,0,0.0767497165197445,0,0,0,0,0,0,0,0.0586922002417686,-0.0680182093626471,0,0,0.130985424306444,0,0,0,0,0,0,0,0,-0.00181425615811765,0,0,0,0,0,0,0,0,0.0128818823357101,0,0,0,0,0,0,0.254093717556246,0,0,0,0.00524211899068835,0.0584139859580892,0,0,-0.0179270984542676,0,0,0
X601166.CH.EQUITY,0,0,0.00947589697249103,0,0,0,0.0211041222138322,0,0,0,0.0506886475779592,0.222841097212695,0,0,0,0,0,0,0,0,0,0.186397313267826,0,0.00228279719331667,0,0,0,0.0973096209849348,0,0,0,0,0,0,0.214731752801977,0,0,0,0,0.191406112668935,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,-0.0532018786919963
