,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.120761798709143,0,0,0,0.153220543600955,0,0,0,0,0.0142763976851959,0,0,0,0,0,0,0,0,0,0,0,0.0171586990496726,0,-0.0324074124898174,0,0,0,0,0,0,0,-0.131225648538243,-1.73472347597681e-18,0,0,0.293705058422986,0,0,0.415615639748344,0,0,0.0771342893262176,0,0.031658791110435,0,0,0,0,0,0.0756191927815217,0
X002142.CH.EQUITY,0,0,0,0,0,0.435844507656861,0,0.0386678562620553,0.0163793780691125,0,0,0,0,0,0,0.0918440912549153,0,0,0,0,0,0,0,0,0,-0.0853037805487202,0,0,0,0,0.103335400353034,0.092755778259637,0,0,0,0,-0.0408147366388017,0,-0.00378587363411832,0,0,0.196905138017181,0,0,0,0,0,0,0,0,0,0.0598810106423729
X600000.CH.EQUITY,0,0,0,0,0,0,0.0182713815905313,0,0,0.0992355821227515,0,0,0,0,0,0,0.721721693784059,0,0,0,0,0,0.000571646734184485,0,-0.0324990017931388,0,0,0.0642092886005005,0.0703044177669158,0,0,0.089430212196212,0.0350938614521138,0,0.0150708830932608,0,0,0,0,0.071439398765733,0,0,0,0.096557456853031,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.112771749035387,0,0,0.136910410311507,0,0,0,0,0,0.022152281123134,0.214297069447976,-0.0458738250646223,0,0,0,0.0505475954596967,0.133912806131382,0,0,0.045027295768162,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0775533005913216,-0.133319385484848,-0.319233083535649,0,0,0,0,0,0.929157131548814,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0163551093900581,0,0.116340019108466,0,0,0,0,0,0,0.120863533567716,0,0.159004532224289,0,0,0,0,0,0,0,0.153297527586346,0,0,0,0,0,0,0,0,0.367236193201713,0,0,-3.46944695195361e-18,-0.257548903345902,0,0,0.140038784639606,0,0,0,-0.0877001684083543,0,0,0,0,0,0
X600036.CH.EQUITY,0.177294608530956,0.191930832768074,0,0,0,0,0,0,0.233291584842355,0,0,0,0,0.0665140990815932,0,0,0,0,0,0,-0.0839965624413069,0,0.051065411127194,0,0,0.27091873097282,0,0,-0.0185993457469023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40219651506566,0,0,0,-0.0127075706356591,0,-0.00138216163608425,0,0
X600919.CH.EQUITY,0.122736050303617,0,0,0,0,0,0,0,0,0.140673983512002,0.025689384683157,0.0370730253306016,0,0,0,0,0,0.321291186662551,0,0,0,0,0,0,0,0,0.0486606737505164,0.152376406153317,0,0,0,0,0.248735910089784,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0.0752858452618955,0,0,0,0.0186177534938833
X600926.CH.EQUITY,0,0.0776518164980528,0,0,0,0,0.0942331349675599,0,-0.216853054286897,0,0,0,0,0,0,0.118465340475193,0,0.614947249450831,0,0,0,-0.106523043799202,-0.0464983095321901,0.0624530921674975,0,0,0,-0.0782379776681438,0,-0.16088219724299,0,0,0,0,0,0,0,0,0,0,0.011405528305645,0.0910263794607008,0,0,0.0526154068549115,0,0,-0.173927940548676,0,0,0,0.165295257194697
X601009.CH.EQUITY,0,0.148860168958644,0,0,0,0,0,0,0,0,0,0.0459517278159651,0,0,0,0,0,0.125080086966957,0,0.0518728810319456,0.022852184205599,0,0,0,0,0,0.0404932156370676,0,0,0,0,0,0,0.0432127790501896,0,0,0,0,0.00418730838102185,0.168638643730771,0.218900007236417,0,0,0,0,0,0,0.0113966080149464,-0.0407857149549633,0,0,0
X601166.CH.EQUITY,0.0308264072995311,0,0,0,0,0,0.15021651822998,0,0.0019602423207574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364935921120518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677818646957232,0,0,0.157540107929865,0.0696310887857479,0,0.109861364416632,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0846279704314745,0,0.0818547921283738,0.00933943685073433,0,0.0501717887624634,0,0,0.18407885079563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469207938316093,0,0,0,0,0,0,0,0.175334611192396,0,0,0,0,0,0.334246426082901,0,0,0,0.120021762948357,-0.526411995109568,0,6.93889390390723e-18,-0.09739052208009,-3.46944695195361e-18,0,0.193541068634935
