,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.404655537275274,0,0,0,0.0870408851485279,0.0427752890076825,0,0.101105048666304,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.00735056400566193,0,0,0,0,0,0,0,0,0,0,0,0.111267837687229,0,0,0,0,0,0,0,0.272469684408734,0,0.0184879611172293,-0.0894616163477063,0,0,0,0,0.0101828525184375,0.185676267129455,0
X002142.CH.EQUITY,0.226570446270095,0,0,0,0,0.587436130759863,0,0.111018938675055,0,0.0858295497397403,0,0,-0.0822936551457661,0,0,0,0,0,0,0,0,0,0.0168964435535344,0,0,-0.201011855423718,-0.0194465215023173,0,0,0,0,0,0,0,0,-0.0490530163007986,0,0,0,0,0,0,0,0,-0.117332774070626,0,0,0,0,0.206358924687835,0,0.150352651604117
X600000.CH.EQUITY,-0.0803881293053463,0,0,0,0,0,-0.0821041314901436,0.0461648384379756,0.17472873363261,0,0,0.192826130889203,0,0,-0.246770659538334,0,0.575168000044553,0,0.0368709145540918,0,0,0.348269064825554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210482023796338,0,0,0.0384774104366581,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0502616682923163
X600015.CH.EQUITY,0,0,0,0,0.0610902053267458,0,0,0.0227907148414611,0.153685396113765,0,0,0,0,0,0,0,0.36258591155973,0.0947856904440641,0,0,0.0995590062743286,0,0,0,0,0,0,-0.0367943832795399,0,-0.046940099126846,0,-0.0565611901927584,-0.257675764752011,0,0,0,0,0,0.712812628074343,0,0,0,0,0,0,0,0,0,-0.102360036630306,0,0,0
X600016.CH.EQUITY,0,0,0,0.0560772954026734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211095239824867,0,0,0,0.269558995032084,0,0.106582752220944,0,0,0,0,0,0,0.474578739023685,0,0,0.238859947456275,-0.398045188550273,0,0,0,0,0,0,-0.0963447575568988,0,0,0,0,0,-0.177567901819086
X600036.CH.EQUITY,0.110179136478164,0.223547355172705,0,0,0,0,0,0,0,0.345276917318986,0,0,0,0.0671945004125338,0.0450032285122373,0.0585064726095446,0,0,0,0,0,0,0.185414655083317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365427719513215,0,0.19834086609912,0.0651305158263731,0.0744888159767241,0,0,0,0,0,-0.00522459294942151,0,0
X600919.CH.EQUITY,0.0455079812324301,0,-0.0756287175306358,0.0632795528273224,0,0,0,0.0832125600942853,0,0.233821962859355,0,0,0,0,0,0,0,0.250390184051665,0,0,0.0513321347822853,0,0,0.218991042620692,0,0,0.31138563757367,0,0,0,0,0,0,-0.130249536995897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131016479803977,0,-0.189998054863193,0.0134061325377645,0
X600926.CH.EQUITY,0,0.0922057236008766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827547080734178,0,0.569626885568786,0,-0.0642200875623503,0,0,0,0,0,0,0,-0.0256486609614251,0,0,0,0,0,0,0,0,-0.167031271062829,0,0,0,0,0,0,0,0.192186786084935,0,0,-0.120161521155313,0,0,-0.0624758230977653,0.176895743424549
X601009.CH.EQUITY,0,0.221291864236821,0.387048770436625,0,0,0,0,0,0,0,0,0.20304017795013,0,0,0,0.163280358125344,0,0,0,0.000458240929269661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223703339457186,0,0,0,0,0.078392568707599,0.0738629579580406,0,0,-0.069957646155197,0,0.0817539673822315,0
X601166.CH.EQUITY,0.0423547422373806,0.251226035454379,0.0394247828529514,0,0,0.101016958754828,0,0,0,0,0,0.214233479396015,0,0,0,0,0,0,0,0,0.397947102945093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254631004321845,0,0,0,0,8.67361737988404e-19,0,0,0,0.00960960626676592,-0.0682187262912916,0,-0.0459152151047717,0,0,0,-0.0215661779805581,0
