,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.23567587220586,0,0,0,0.101039889674478,0.0625152142092651,0,0,0,0.00238881759778381,0,0,0,0,0,0,0,0,0,0,0.069129002305093,0,0,-0.00502756123081375,0,0,0,0,0,0,0,-6.93889390390723e-18,0.201387727421124,0,0,0.0952725219479124,0,0,0.160851567100115,0,0.123873294385439,0,0.00853659259134651,0,0,0,0,-0.0897732866848968,0,0.0736082317262861,0
X002142.CH.EQUITY,0,0,0,0,0,0.460917744857069,0,0.016224161190191,0.220334857140098,0,0,0,-0.0105695734342774,0,0,0,0,0,0,0,0,0,0,0,0,-0.0815929539763453,0,0,0,0,0.11219391777459,0.132619906544178,0,0,0,0,0,0,0,0,0,0.155721115324067,0,0,0,0,0,0,0,0,0,0.021970395713723
X600000.CH.EQUITY,0,0,0,0,0,0,0.0393924051932217,0,0,0.129935761995208,0,0,0,0,0,0,0.716776345702775,0,0,0,0,0,0,0,-0.0285264086877342,0,0,0,0.00897907453687834,0,0,0.135345416354959,0,0,0,0,0,0,0.0422658544106564,0.0337905994369936,0.024754416002709,0,0,0.0928245925729608,0,0,0,0,0,0.030056729128534,0,0
X600015.CH.EQUITY,0,0,0,0,0.0897303278791168,0,0,0,0.101047648570574,0,0.051438552956259,3.46944695195361e-18,-0.0718882985599125,0,0,0,0,0,0,0,0.0508040474598597,0,0,0,0,0,0,0,0,-0.0439285577406242,0,0,0,0,0,-0.0406938442460703,0,0,1.11280424519496,0,0,0,0,0,-0.0115146657777174,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.138334036455036,0,4.33680868994202e-19,0,0,0,0,0,0,0.150833687669738,0,0,0,0,0,0,0,0,0,0.147340795432046,0,0,0,0,0,0,0,0,0.201728406130561,0,0,0,-0.207978609673327,0.230695593230828,0,0.0572233614682719,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.376069690933775,0.147062625059222,0,0,0,0,0,0,0,0,0,0,0,0.0237258997347654,0,0,0,0,0.0866146114245848,0,0,0,0.0332744691491735,0,0,0.230318546431924,0,0,-0.0225680671852336,0,0,0,0,0.0447478909748057,0,0,0,0,0,0,0,0,0,0.0839877394908908,0,0,0,-0.102846704830266,0,-0.00856080300387168,0,0
X600919.CH.EQUITY,0.130804406956074,0,0,0,0,0,0,0,0,0.116240807228865,0,0,0,0,0,0.0203139296323298,0,0.336645901466873,0,0,0,0,0,0,2.16840434497101e-19,0,0.042503806136598,0.10403593305506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145302569847902,0,0,0,0,0,0,0.0706401816167778
X600926.CH.EQUITY,0,0.0559360628223843,0,0,0,0,0.0627786469089217,0,-0.167253978546418,0,0,0,0,0,0,0.0836672461287121,0,0.504038363779633,0,0,0,0,0,0.0647673669584791,0,0,0,-0.207246278943216,0,0,0,0,0,0,0,0,0,0,0,0,0.0444513493938839,0.0541680725588045,0,0,0.141152551708674,0,0,-0.103681582305841,0,0,-0.0195188518000248,0.0940103888122831
X601009.CH.EQUITY,0,0.141451630441264,0,0.00278243615634256,0,0,0,0,0,0,0.0266541663239058,0.0501306391443821,0,0,0,0,0,0.127373201835641,0,0.0570781117003344,0.0219843035750088,0,0,0,0,0,0.0367861057271023,0,0,0,0,0,0,0.0583844866964743,0,0,0,0,0,0.16768351462206,0.210209556974347,0,0,0,0,0,0,0,-0.0386328312952147,0,0,0
X601166.CH.EQUITY,0.0942353709104038,0,0,0,0,0,0.128986256485297,0,0.00710885404213096,0,0,0,0,0.00901620286315428,0,0,0,0,0,0,0,0,0,0.0455504818002359,0,0,0,0,0,0,0,0,0.0230090476147453,0,0,0,0,0,0,0.0444038851520655,0,0,0.261716215443138,-6.93889390390723e-18,0,0.0926062242137821,0,0,0,0,0,0
