,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.285026212268897,0,0,0,0.104238658959213,0,0,-0.220778746625486,0,0,0,0.520988444818052,0,0,0,0,0,0,0,0,0,0,-0.00187886929424135,0.0707058570987852,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110608461293515,0,0,0,0,0,0.00193926239687724,0,0,0
X002142.CH.EQUITY,0.0147483239163681,0,0,0.0908640187703882,0,0.133987908856328,0,0.213161253096292,0.113671509129436,0,0,0,0,0,0.0299472742414165,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103913973040517,0,0,0.1575573940972,0,0,0,0,0,-0.093253108525394,0,-0.126769312244841,0,0,0.241995189116707,0,0,-0.0758887932268772,0,0,0,-0.107697601826992,0,0,0,0
X600000.CH.EQUITY,0.606923973353903,0,0,0,0,0,-0.210505444526554,0,0,0,0,0,0,-0.507121921983529,0.228476166353454,0,0.45860903875841,0.0972169859044224,0,0,0,0,0,0,0,0,0,0,-0.00830958051367352,0,0,0,0,0,0,0.0836445943887095,0,0,-0.00892626730841061,0,0.047846082585414,0,0,0,0,0,0,0,0,0,0,0.13486822052734,8.67361737988404e-19
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248985088157624,0.0946761173616178,0.159990404167331,0,0.00774782806471469,0,0,0,0.0451419573675839,0.554645425559964,0,0,-0.0423638725019769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899377916085037,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148673872265354,0.207928954718994,0.260165228206408,0,0.0572010640430618,0,0,0,0,0,0,0,0,0.360682024003266,0,0.042463019747885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416743167014799,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.515351408003434,0,-1.73472347597681e-18,0,0.0333929419866616,0,0,0.112806663935738,0.173131379393302,0,0,0,0,0.0558889681763673,0.0302494000158946,0,0,0,0,0,0,0,0,0,-0.0503420202325134,0,0,0,0,-0.0693533726230538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885704308864283,0,0,0,0,-0.0133893764316854,0,0,0,0
X600919.CH.EQUITY,0.514719781545716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159845268977984,0,0,0,0,-0.0578950611439078,0,0,0,0,0.100892723432904,0,0,0,0,0.354398685479507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999438614997657,0
X600926.CH.EQUITY,0,0.628183679065365,0,0,-0.0455822718382928,0,0,0,0.119272675377259,0,0,0,0,0.0291461446611098,0,0.127827426212088,0,0.193715233282805,0,0.0634370334578151,0,0,0,0,-0.140856894642777,0,0,0,0.0166848340922319,-0.127195413704965,-0.0807324864941773,0,0,0,0,-0.0732967517956154,0,0,0.135192364937389,0,0,0,0,0,0,0,0,0,0,0,0.0386135934511132,-0.0365761875198964,0
X601009.CH.EQUITY,0,0.0815752580229252,0,0,0,0.0919105743747926,0,0,0,0.309350587040032,0,0,0,0,0,0,0,0.0106867944436078,0,0,0.0563729112742131,0.208569384952614,0,0,0,0,0.0406626517524317,0,0,0,0,0.00362796869449419,0,0,0,0,0,0,0,0,0,0,0.107330379312269,0,0,0,0,0.0448838649756765,0,0,0,0,0
X601166.CH.EQUITY,0.113611191605355,0,0.0510154216830923,0,0,0.237098790982837,0,0,0.109694945320693,0,-3.46944695195361e-18,0.167320377136932,0,0.189031991966364,0,0.0548417265131446,0,0,0,0,0.0311386202189006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091690414745977,0,0,0,0,0,0,0,0,0,0
