,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.450539620804638,0,0,0.0169609924837711,0.174806589144849,0,0,0.0769231514029993,0,0.0292072909778832,0,0,0,0,0,0,0,0,0,0.13006683518132,0,-0.0826600509328379,0,0,0.0177763948792718,0,0,0,0.0340301494426516,0,0,0,0.0315990250098261,0,0,0,0,0,0,0,0,0.147994044444544,0.049052497445975,0,0,0,0,0,0.105918890399219,0.00805159220922531,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.711937239441627,0,0.207995012638149,0,0.0847652589370673,0,0,-0.0901767140301658,0,0,0,0,0,0,0,0,0,0,-0.0948922651006652,0,-0.142920975799821,0,0,0,0,0,0,0,0.0470497959673309,0,0,0,0,0,0,0,0,0,-0.0245416734464636,-0.168033300981489,0,0,0,0,0.129019079243386,0,0,0.00208039278206269
X600000.CH.EQUITY,0,-0.0850503505359674,0,0,0.153408581350686,0,0,0,0.188704231247722,0,0,0.196369580471458,0,0,0,0,0.139912189463808,0,0.040316005716245,0,0,0.397444901978373,0,0,0,0,0,0,0,0,0,0,-0.0844427501619337,0,0,0,0.145661782307866,0,0,0,0,0,0.10569285303481,0,0,0,0,0,0,0,0,-0.069112274204779,0.171670123296394
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389992976125749,0.136315007079369,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0582429055450957,0,0,0,0,0,0,0.190915391006226,0.115248549767963,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0751584695284464,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,-0.175881020147678,0.208755068719243,0,0,0,0,0,-0.0540152081107585,0.00187650161088491,0.430656842286177,0,0,0,0,0,0,0,0,0.195275190778678,0,0.237651601242659,0,0,0,0,0,0,0.123614056052706,0,0,0.186666299583152,-0.142315535501964,0.0359083113869216,0,0,0,0,0,-0.200865262431355,0,0,0,0,-0.310378512009551,0.0116680662551748,0
X600036.CH.EQUITY,0.269180275586572,0.181200303294386,0,0,0,0,0,0.0983200313244681,0,0,0,0,0,0.11699832476715,0.00444091474555806,0,0.0890980729256614,0,0,0,0,0,0.232116694013223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082419556688551,0,0.168336056709623,0.13543210786854,0.0124542206366189,0,0,0,0,0,0,0,-0.0557039438420031,0,0,0.0551884226834211
X600919.CH.EQUITY,0.000229824241554004,0.0456235547549857,0,0,0,0,0,0,0.164182889945861,0.201714000067411,0,0,0,0,0,0,0,0.075519566206465,0,0,0,0,0,0.272133062416067,0,0,0.237139413995722,0,0,0,0,0,0,-0.151610362921546,0,0,0,-0.0267555492728182,0,0.112687648813973,0,0,0,0,0,0,0,0,0,0,-0.113182356700532,0,-0.0644917307440437
X600926.CH.EQUITY,0,0.19966248618364,0,0.0841187972700108,-0.171185636844008,0,0,0,-0.165006879922996,0,0,0,0,0,0,0.062409914358392,0.0594654359684324,0.493030817519002,0,0,0,0,0,0,0,0.0437676563633778,0,-6.93889390390723e-18,-0.0710522257730347,0,0,0,0,0,0,0,-0.0191531975680777,-0.062102565255501,0,0,0,0,0.00183746903552708,0,0.125208489299695,0,0,-0.0263136895216637,0,0,-0.282532082468599,0,0.178591269502127
X601009.CH.EQUITY,0,0.108662615928686,0.102565438506006,2.71050543121376e-20,0,0,0,0,0,0,0,0.32863574985748,0,0,0,0.0415707880122561,0,0,0,0.0273416982161127,0.143851183556964,0.0609905518278509,0,0,0,0,-0.111227728843838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153986981597667,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.319028420471768,0.23958153643869,0.49552260932288,0,0,0,0,0,0.106091504976634,0,0,0.0131434716851021,0,0.0237369221463944,0,0,0,0,0,0,0.201278744418925,0.0280633068271558,0,0,0,0,0,0,0,0,0,0,0,0,0.00700029625954028,0,0,0,-0.0175418594173966,0,0,0,0,0,0,0,0,0,0,0,-0.175406029094496,0.0510436384020383,0
