,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.142698355550798,0.192176946456747,0,0,0.154619688723902,0,0.0611093334554631,0,0,0,0,0,0,0,0.146875321430992,0,0,0,0,0,0,0,0.1420519353323,0,0,0,0,0.0148997683238993,0,0,0,0.0404286457311605,0,0,0,0,0,0,0,0.0504063633356772,0,0,0.0951553758933341,0,0.00876402620227565,0,0,0,0,0
X002142.CH.EQUITY,0.336029009980156,0,0,0,0,0,0,0.169629164124838,0,0,0,0,0.00204529951718254,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0936103579423765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932724447430335,0.0208891406459311,0,0,0,0,0,0,0,0,0.156989464001296
X600000.CH.EQUITY,0,0,0,0.278957530539299,0.474001091091086,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,-3.46944695195361e-18,0.0909693116527972,0,0,0,0.0336571098804038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0
X600015.CH.EQUITY,0.196272344446933,0,0,0,0,0.0768187915789884,0.307623080386148,0.0792446767853214,0,0.0884611226836006,0,0,0.0589942985173943,0,0,0,0.0214082217168381,0,0,0,0,0,0,0,0,0.016527836151354,0,0,0,0,0,0,0.128026624122352,0,0,0,0,0,0,0,0,0.0635921477732744,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.246861783448484,0,0.0831385423044076,0.340644176944908,0,0,0,0.164285390360849,0,0,0.108699297317159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.148052982951658,0,0,0,0,0,0,0.357969301376213,0,0,0,0,0,0,0,0,0,0,0,0.0337983975654915,0,0.011789474704259,0.000959628126676879,0.198131805832045,0,0,0,0,0.0546033544409656,0,0,0,0,0.108509764483504,0,0,0,0.0421565297020084,0,0,0,0,0,0,0,0,0.0694566828774089,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.318988186172909,0,0,0.374073441757475,0,0.0847550616657899,0,0,0,0,0,0,0,0,0.035951082524792,0,0,0,0,0,0,0,0,0.11150340724531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142016665796527,0,0,0,0,0.0111638973832275,0,0
X601009.CH.EQUITY,0.134193594768935,0,0.200888928430746,0.0483758196801639,0.0539524680464269,0,0,0,0.173822358562039,0,0,0.0407226018426339,0,0,0,0,0,0,0,0.234362415164389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356011004752607,0,0,0,0,0
X601166.CH.EQUITY,0.00755334586210093,0,0.115621673749059,0,0,0.180485899463631,0,0.296087128784971,0,0,0,0.0846709447537393,0,0,0.275007609555866,0,0,0,0,0,0,0,0,0,0.0427817107073005,0.038995453045218,0,0,0,0,-0.00791602654162272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0497209059308649,0,0.0285040787092795,0.206547520002376,0.0030137341576616,0,0.0335040151512636,0,0,0,0.390089617490211,0,0.195352360500858,0,0,0,0,0,0,0.0442147229715465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152856759052612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
