,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0191653966042361,0.0831190744223689,0.000105068092214043,0.233626878080261,0.145737626734063,0.47002143035936,0.0766154108146686,0,-0.0401042097361067,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0144049697715449,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104971435639884,0,0,0,0,0,0,0,0,0,0,0,0,0.513676269355015,0,0.324473988948464,0,0,0.0219563056305409,0,0.00551073299604431,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592762837957774,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.144890193005099,0,0,0.0152471187066332,0.189334927762073,0.370404852755937,0,0,0.01188603930882,0,0.114446534064415,0,0,0,0,0,0,0,0,0,0.0222399631061862,0.0120915599783561,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.123896406272918,0,0,0,0,0,0,0,-0.101963038102792,0,0,0,0.0632170313324776,0,0,0,0,0,0.165379540923381,0,0,0,0,0.533079159883804,0.142642762149157,0.0224418418788178,0,0.028685000090021,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.142064148385832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329375894809961,0,0,0,0,0,0.0177713558388066,0,0,0,0.0713739586610771,0,0,0,0,0,0,0,0,0.455428315909265,0.35959410572132,0,0.101388316808505,0,0,0,0,0,0.159908699670084,0,0,0,-0.0431829112342052
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384128881086187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354527537461758,0.0678884071073705,0,0,0,0,0.170905199815241,0.0702182449369794,0.311373511401186,0.0141558255268911,0,0,0,0,0,0,0,0,-0.0340817910873159,0,0,0,0.0228723555943607
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00519763423552526,0,0,0,0,0,0,0,-6.93889390390723e-18,0.0629816073294437,0,0,0,0,0,0,0,0,-0.0974930004988572,0.17107528450424,0.188804889074617,0,0,0.0275160615035214,0,0,0,0,0,0.481536831229328,0,0,0,0.0682712658110351,0,0,0,0,0,0.0464009750171314,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301080641617358,0,0,0,0,0,0,0,0,0,0,0,0.212517968749454,0.0766345842774113,0,0,0.289365769804206,0.0610558661986492,0,0.00709580228310254,0,0,0.186205210266327,-1.73472347597681e-18,0.0163235393942066,0,0,0,0,0,0.0769827110847888,0,0.00622194404626199,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111400438269879,0,0,0,0.3091296943318,0,0,0,0.0067917428294818,0,0,0,0,0.0247740928087515,0.0875166059239562,0,0,0,0,0.372468804100179,0.545879804521393,0,0,0,0,0,0,-0.0615239799205227,-0.122918882194332,0,0,0,-8.67361737988404e-19
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.134229303483085,0,0,0.0100930433720826,0,0,0,0,0,0,0.118605929356298,0,0,0,0,0,0,0,0,0,0.367374437111769,0,0,0.299713630904281,6.1854544245105e-05,0.0498254568083641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427332070745918,0
X601236.CH.EQUITY,0,0.0123794644331164,0,0,0,0,0,0,0,0,0,-0.111460915669297,0,0,0,0,0,0,0,0,0,-0.165539307886414,0,0,0,-0.0555314857590113,0,0,0,0,0.125211410497797,0.701457987856001,0,0,0,0,0,0,0.0875919199008783,0,0,0,0,0,0,0.037480246304306,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.118886558322502,0,0,0.131114159346033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291381890020411,0.0659198139361465,0.0905714162840247,0,0.17036428580021,0.0574529808360729,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0.0216215766261797,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243607438137361,0,0,0,0,0.0400469082153251,0.0849864001743981,0,0,0.0222394716064008,0,0,0,0.109508809095961,0,0,0,0,0.192572388800555,2.16840434497101e-19,0.201039568288665,0,0.472389514485753,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886039066893619
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569943227333576,0,0,0,0,0,0,0,0,0,0,0.056921131172574,0.0463317946682217,0,0,0,0,0,0.295523363280877,0,0,0,0,0.265002341294462,0,0,0,0.081540969451366
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109709404059448,0,0.238769531987684,0,0,0,0,0,0,0.26877852735426,0,0,0,0,0,0,0,0,0,0,0.0675046375940109,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0963961584053931,0,0,0,0,0,0,0.216088780514243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249017997828508,0,0,0,0,0,0,0.237261017173832,0.12256559546381,0.0293130712425056,0,0,0,0,0
X601336.CH.EQUITY,0.270180497098262,0,0,0,0,0,0,0,0.0645418077145267,0,0,0,0,0,0.0611491948063625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139118897423378,0,0,0.0475039720655158,0.0550808838080174,0,0,0,0,0.128858753766471,0,0,0,0,0.190465945557276,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.00200581341649369,0,0.127264929930529,0,0,0,0,-0.0765069441624701,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.101255821346834,0.678752272354445,0,0,0,0,0.0160296550147132,0,0,0,0
X601628.CH.EQUITY,0.191453232807696,0,0,3.46944695195361e-18,0,0,0,0,0.0714294563358967,0.207773577149294,0.242884342705878,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0501896404682548,0,0,0,0,0,0,0,0,0,0,0,0,0.0300038619735658,0,0,0,0,0,0,0,0,0,0.0437632588849701,0,0
X1299.HK.EQUITY,0.152753661516396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.0135530013830494,0,0.00918653696067023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257565186732362,0,0,0,0,0,0,0.26273202510775,0,0.139830471230997,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.384334526964876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0727469794279318,0,0,0,0.0884878961280514,0,0.0421328929424171,0,0.52686449462125,0,0.108087592561334
X2882.TT.EQUITY,0,0,0.0265918190707728,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902883941255499,0,0,0.103759942294641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244317555477648,0,0,0,0,0.519757868704463,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0224541484592462,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166951833807935,0,0.283980154824041,0,0.104188450541071,0,0,0,0,0,0,0.0531645606877367,0,0,-3.46944695195361e-18,0,0.137549007759296,0.0780147070364754,0.0394518240190172,0,0,0,0,0,0.153514596491591,0,0,0,0.253343405573447,0,0,0,0.165672331384793
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158099488276646,0,0.0144592100872526,0,0,0,0.0217320833135431,0,0,0.105398350657243,0.0601342882202056,0,0,0,0,0.581726612355979,0,0,0,-0.208106983888194,0,0,0,0,0,-0.077922233803048,0,0,-0.186178788946589,0,0,0,0,0,0
