,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.285305409107131,0,0,0,0.104322152095578,0,0,-0.218833233214381,0,0,0,0.522748286562902,0,0,0,0,0,0,0,0,0,0,-0.00195317332926012,0.0714063193141759,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110522869939165,0,0,0,0,0,0.0020280118714991,0,0,0
X002142.CH.EQUITY,0,0,0,0.021131864015536,0,0.16531403034953,0,0.269269453721943,0,0,0,0,0,0,0.159349570881585,0,0,0,0,0.0351428321790694,0,0,0,0,0,0,0,-0.00987363302322404,0,0,0.14380752190195,0,0,0,0,0,-0.0560269495105754,0,-0.0757403798103452,0,0,0.112293463887896,0,0,0,0,0,0,-0.0722906676818628,0,0,-0.108329887831895,0
X600000.CH.EQUITY,0.571994591934941,0,0,0,0,0,-0.228715383901381,0,0,0,0,0,0,-0.501104877627436,0.196278404210215,0,0.531705488820959,0.108559180051087,0,0,0,0,0,0,0,0,0,0,-0.0552326560310671,0,0,0,0,0.0210420070941949,0,0.123707847406241,0,0,0,0,0.00321354441154314,0,-0.0718802649724659,0.0947768042699805,0,0,0,0,0,0,0,0.116213560102904,0.0351298735238097
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0642199306388525,0,0,0,0.0515199858393569,0.0901882187998498,0,0,0,0,0.083851054694738,0,0.504767574260643,0,0,0,0,0,0,0,0,0,0.14607329184596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336047908235811,0.0181471269600579,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148653439645422,0.207622570554528,0.257633454781821,0,0.0571667238268794,0,0,0,0,0,0,0,0,0.36153764719487,0,0.0423458587351618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416651658729443,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.558254325213889,0,0,0,0,0,0,0.0530595043573255,0.211752417311565,0,0,0,0,0.0360520983255077,0.103182434068157,0,0,0,0,0,0,0,0,0,-0.0262470028888841,0,0,0,0,-0.0705455591852057,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.00187941556874399,0,0,-0.0392804384947606,0
X600919.CH.EQUITY,0.554338505083488,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.128792716833287,0,0,0,0,-0.0273206761921921,0,0,0,0,0.0449592575960543,0,0,0,0,0.251675454703865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595122911977947,0
X600926.CH.EQUITY,0,0.624988062905987,0,0,-0.0390077818035987,-0.023623480160434,0,0,0.140771396602462,0,0,0,0,0,0,0.134188661684597,0,0.196318743290675,0,0.0661084386726642,0,0,0,0,-0.146569307322983,0,0,0,0.012436378695674,-0.107738556325314,-0.0991768249438951,0,0,0,0,-0.061757830907839,0,0,0.139281994837196,0,0,0,0,0,0,0,0,0,0,0,0.045717661898505,-0.041163794621243,0
X601009.CH.EQUITY,0,0.0649519878768323,0,0,0,0.0476091082158049,0,0,0,0.268522965680127,0,0,0,0,0,0,0,0.318111798905199,0.0933292925388525,0,0.0625929384616156,0.0841910735820157,0,0,0,0,0.00199696573607214,0,0,0,0,0.144767859154245,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.0311534638993622,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.221130825901348,0,0.24563408730517,0,0,0.165178572576739,0,0,0.185260879624211,0,0,0.0285261355039442,0,0,0,0.0739372132139752,0,0,0,0,0.00402862685081042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587483809977979,0,0,0,0,0.0568430248688687,0,0,0,0,0,0,0,0,0,0
