,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.411736368442384,0,0,0,0.20830737342452,0,0,0.102410953777105,0,0.0176816139035773,0,0,0,0,0,0,0,0,0,0.005751559739421,0.0271668590797673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307509442062813,0,0,0.206734838205335,0,0,0,0,0,0.0326783078643852,0.0778197306009709,0,0
X002142.CH.EQUITY,0.090536442907856,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806699,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0,0,0
X600000.CH.EQUITY,0,-0.0741828105385382,0,0,0,0,0,0,0.119394042545556,0,0,0.257501481259773,0,0,-0.215933281194099,0,0.564145436888819,0,0.0159092870046691,0,0,0.366280514409133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155927703016969,0,0,0,0,0,0.0159980926156406,0,0.0220211060317777,0,0,0,0,0,0,0,0.0936538770908336
X600015.CH.EQUITY,0,0,0,0,0.0373641854786209,0,0,0.176948670876119,0.164374510448499,0,0,0,0,0,0,0,0.344780452532407,0.0618138064696888,0,0,0.132659218227977,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0912188615355963,0,0,0,0,0,0,0.333232092872515,0,0,0,0,0,0,0,0,0,-0.0440939928647002,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.246800190618633,0,0,0,-0.246449527009468,0.0615639140569718,0,0,0,0,0,-0.0398201625956842,0.0621128260912563,0,0,0,0,0,0,0,0,0,0.278733077652591,0,0.229189201161915,0,0,0,0,0,0,0.448451725621051,0,0,0.107459239309239,-0.526691702669832,0.00772372127339492,0,0.0893164463063848,0,0,0,-0.148436865064703,0,0,0,0,-0.110448511923344,0.0304806422119707,-0.0923250659277289
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.28976474817362,0.286226532170018,0,0,0,0,0,0,-0.0282242455188505,0,0,0,0,0,0,0,0,0,0.251210660092278,0,0,0,0,0,0,-0.0457695753891492,0,0,0,0,0,0.02060521816968,0,0,0,0,0,0,0,0,0,0,-0.21420817261766,0,-0.060181161624886
X600926.CH.EQUITY,0.186582819483111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588171429342938,0,-0.0371131974353021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540507180920388,-0.2492796928119,0,0,0.0207151285073699,0,0,0,0.115144540173467,0,0,-0.18769240375818,0,0,-0.111539786735951,0.0685325098204595,0.16490364519376
X601009.CH.EQUITY,0,0.213982366473403,0.388138995575569,0,0,0,0,0.00215207191843796,0,0,0,0.202776693885138,0,0,0,0.16577333211674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392203152800125,0,0,0,0,0.0778760684504619,0.0736071053555266,0,0,-0.0700079420914399,0,0.0707697817826178,0,0
X601166.CH.EQUITY,0.0799350025243342,0.240580470819254,0.0446382551023271,0,0,0.123656139428876,0,0,0,0,0,0.163196598307929,0,0,0,0,0,0,0,0,0.400240527889296,0,0,0,0,0,0,0,0,-0.0694779640555354,0,0,0,0,0.21534673584526,0,0,0,0,0,0,0,0,0.0444306221850182,-0.0936547620208036,0,0,0,0,-0.00547775659331132,-0.0874960370462607,0,0
