date,FRM
20190417,1.48104733070573
20190418,1.46383235474223
20190419,1.4219551208647
20190422,1.39230581947871
20190423,1.41267271039019
20190424,1.46730084200028
20190425,1.45724989420897
20190426,1.42970357883034
20190429,1.40012790589709
20190430,1.3407566436386
20190506,1.46435340792034
20190507,1.47283414230374
20190508,1.40887906258168
20190509,1.39984261960115
20190510,1.43088480830853
20190513,1.43591168006945
20190514,1.33383292666856
20190515,1.38400296098138
20190516,1.4414244678503
20190517,1.4085205592266
20190520,1.35835382761412
20190521,1.33950775063763
20190522,1.28477901961782
20190523,1.33615620708888
20190524,1.26746723480395
20190527,1.35942121697621
20190528,1.39071981698696
20190529,1.34405154387431
20190530,1.32728658580112
20190531,1.34195040640671
20190603,1.43319490103763
20190604,1.4140375513389
20190605,1.43230864968964
20190606,1.38488903084801
20190610,1.41202808803675
20190611,1.42222989746153
20190612,1.31202480260246
20190613,1.27382838008273
20190614,1.26299724440085
20190617,1.25879784002815
20190618,1.33315494538553
20190619,1.28581403699907
20190620,1.26464887408567
20190621,1.27301292931979
20190624,1.38942335674875
20190625,1.34227127093396
20190626,1.21181885749575
20190627,1.20764303292622
20190628,1.20859493900437
20190701,1.30382146908714
20190702,1.32433424048406
20190703,1.24415395977121
20190704,1.22301866047668
20190705,1.22798853052333
20190708,1.25538310479398
20190709,1.27416666987798
20190710,1.28585613736544
20190711,1.23496096289034
20190712,1.22269947477468
20190715,1.20114148690562
20190716,1.24873378224918
20190717,1.22469503868449
20190718,1.26593151337635
20190719,1.32314800995711
20190722,1.3432413422137
20190723,1.30761853612786
20190724,1.21110845716453
20190725,1.25223711576138
20190726,1.26773538088396
20190729,1.24650614242323
20190730,1.24354265998913
20190731,1.23351231744343
20190801,1.29240560444782
20190802,1.16742596236851
20190805,1.30242025425929
20190806,1.20054662966936
20190807,1.29803574271578
20190808,1.24099948809222
20190812,1.25896519853176
20190813,1.22758191311549
20190814,1.21961085927972
20190815,1.20199941162796
20190816,1.23539959787209
20190819,1.13733821570702
20190820,1.2097049008782
20190821,1.20402315998747
20190822,1.16551076105779
20190823,1.14805235108508
20190826,1.17205899813211
20190827,1.20727263402076
20190828,1.18046906910439
20190829,1.17634213583343
20190830,1.19789252925313
20190902,1.07162753717095
20190903,1.13777231698221
20190904,1.07042866888182
20190905,1.12600900880527
20190906,1.14789004511807
20190909,1.05927817403855
20190910,1.05079464505907
20190911,0.98751920377799
20190912,1.04968442616198
20190916,1.02263490171773
20190917,1.13363499308781
20190918,1.10298425511143
20190919,1.03762149912277
20190920,1.0590555908808
20190923,1.02566765809022
20190924,1.09221442156487
20190925,1.10990587721717
20190926,1.10876793903232
20190927,1.11295630247032
20191008,1.13476040638661
20191009,1.16269003480274
20191014,1.09575035729698
20191015,1.03715354495618
20191016,1.07032318324132
20191017,1.09420879241304
20191018,1.07814198027769
20191021,1.07467476590962
20191022,1.04479302043359
20191023,1.09149058726332
20191024,1.08716477121695
20191025,1.09801834711754
20191028,1.19191977321063
20191029,1.11225074192415
20191030,1.12806686542525
20191031,1.11021623333047
20191101,1.15713515456355
20191104,1.16462794945202
20191105,1.094690063226
20191106,1.08826068848308
20191107,1.08450327599185
20191108,1.10149962670939
20191111,1.17437526611746
20191112,1.13096978906988
20191113,1.12466277719956
20191114,1.12846915570514
20191115,1.07466618615518
20191118,1.07326435701797
20191119,1.0577391552551
20191120,1.03117422178445
20191121,1.02431044818349
20191122,1.09544910626432
20191125,1.07987634049636
20191126,1.14991506879196
20191127,1.07497587988085
20191128,1.12751384443544
20191129,1.14106795888268
20191202,1.04899800846386
20191203,1.1012153669268
20191204,1.1225837526194
20191205,1.05849745685558
20191206,1.10451411141694
20191209,1.09556724058157
20191210,1.0847447629925
20191211,1.13754749007837
20191212,1.16843976679189
20191213,1.06071479664571
20191216,1.13641386056916
20191217,1.15597618737787
20191218,1.16664080433672
20191219,1.18635727485019
20191220,1.16710947375449
20191223,1.14517516836725
20191224,1.11239307669767
20191225,1.10851195520291
20191226,1.12237815758336
20191227,1.06279221262478
20191230,1.09990110941904
20191231,1.13332696871412
20200102,1.16822843869066
20200103,1.10710603615469
20200106,1.09433361139409
20200107,1.07263486496226
20200108,1.11153321250501
20200109,1.15866938117071
20200110,1.19172896793765
20200113,1.14231476008697
20200114,1.21300198428863
20200115,1.1893041597414
20200116,1.15831390843648
20200117,1.23129907936903
20200120,1.30110892916606
20200203,1.64503299638558
20200204,1.71369650540203
