,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.290867525825048,0,0,0,0.11392406213586,0,0,-0.226236053395007,0,0,0,0.548353616915373,0,0,0,0,0,0,0,0,0,0,0,0.0761385054148283,0,0,0,0,0,-0.00127006068138556,0,0,0,0,0,0,0,0,-0.11359262546958,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.341459887018134,0,0.193230853334547,0,0,0,0,0.290722217301349,0,0,0,0,0.0228830829840195,0,0,0,0,0,0,0.0253583161054428,-0.0457069241459536,0.0112435363806743,0,0,0,0.170390705943812,0,0,0,0,0,-0.0676045800118542,0,-0.0179071873202657,0,0,0,0,0,-0.0583225078164128,0,0,0,-0.201830003671002,1.73472347597681e-18,0,0
X600000.CH.EQUITY,0.656003739734601,0,0,0,0,4.33680868994202e-19,-0.116761002212142,0,0,0,0,0,0,-0.495438033146672,0,0,0.531021445484084,0.0722319497113714,0,0,0.0758258747730191,0,0,0,0,0,0,0,-0.106748412917174,0,0,0,-0.0678377621778947,0,0,0.0270777590793603,0,0,0,0,0.0052566380811865,0,0,0,0,0,-0.00960512632130217,0,-0.00437355924440293,0,0,0.0694477550519776
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,5.29395592033938e-23,0,0,0,0,0,0.00662292313774069,0.133002667781084,0,0,0,0,0.00645048962724652,0.122595430472383,0.57334663887246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291067837509122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109787867434995,0.204566686749243,0.299442129547452,0,0.0463996329585234,0.0076400677565225,0,0,0,0,0,0,0,0.357639995626126,0,0.0671759167426677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619345428843005,0,0,0.0303980257811584,0,0,0
X600036.CH.EQUITY,0.493887296264318,0,0.0278291472194114,0,0.0196963959926305,0,0,0.218824713903274,0.094115668092709,0,0,0,0,0.0270950464168829,0,0,0,0,0,0,0,0,0,0.040402631897584,-0.0686614472267579,0,0,0,0,-0.05739425852241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133949922314336,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.565994717650875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0276001308391666,0,0,0,0,0,0,0,0,0,0.0484122450355993,0,0,0,0,0.226741360939183,0,0,0,0,0,0.0384582206107855,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.675923770350912,0,0,-0.140871389606561,0,0,0,0.0840533183430272,0,0,0,0,0,0,0.0926557711169477,0,0.127034304831856,0,0.135760001493985,0,0,0,0,-0.0918520171747124,0,0,0,0,-0.0414291662560737,0,0,0,0,0,0,0,0,0.205147163437832,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0789803557710857,0,0,0,0,0,0,0,0.311371261227951,0,0,0,0,0,0,0,0.139846073880182,0,0,0.16955971311946,0.13416285172719,0,0,0,0,0.0325325791553885,0,0,0,0,0.073706777239496,0,0,0,0.0518602610418458,0,0,0,0.0214313743802084,0,0,0.0344892061280488,0.0341343507401072,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.322669146635215,0,0.0975879142873875,0,0,0,0,0,0.154016929278651,0,0,0,0,0.0947459263080544,0,0,0,0,0,0,0.206632327407941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216894135280076,0.0177792380216112,0,0,0,0,0,0,0,0,0,0
