,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.473381162570025,0,0,0,0.166679206352469,0,0,0.0345610393458658,0,0,0,-0.114636481829895,0,0,0,0,0,0,0,0.151837164875701,0,-0.0626147351457128,0,0,0,0,0,0,0,0,0,0,0,0,0.0970655450101728,0,0,0,0,0,0.0157954498107065,0.143157778570694,8.67361737988404e-19,0,0,0,-0.00237623375204478,0,0.0987179364255321,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.693688478772872,0,0.22234725419431,0,0.088232740881914,0,0,-0.0946752075771571,0,0,-0.0611004628703051,0,0,0,0,0,0,0,-0.106793701324152,0,-0.0545038998766464,0,0,0,0,0,0,0,0.0533034511679714,0,0,0,0,0,0,0,0,0,0,-0.183245853474445,0,0,0,0,0.0599059425854521,0,0
X600000.CH.EQUITY,0,0,0,0,0.266965047539485,0,0,0,0.134711890686245,0,-0.0386006115238113,0.122731065664328,0,0,0,0,0.156398555842357,0,0,0.0291515065705005,0,0.486777204438648,0,0,0,0,-0.0726264839685387,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.104883072576399,0,0,0,0,0,0.0849817599124637,0,0,-0.010738943319412,0,0,0,-0.0479051989464085,0,0.207604601363394
X600015.CH.EQUITY,0,0,0,0,0.0337301719560849,0,0,0,0,0,0.189109786852088,0.307501625038834,0,0,0,0,0.253106161020653,0.0144564684702156,0,0,0,0,0,0.0132003010233013,0,0,0,0,0,0,0,-0.141412123450876,-0.126119438606201,0,0,0,0,0,0.470104868005414,0,0,0,0,0,0,0,0,0,0,0,0.0403552050655937,0
X600016.CH.EQUITY,0,0,0.400671922960237,0.229131049133865,0,0,0,-1.09157695260863,0,0,0,0,0,0,-0.13660453639323,0.165987239750998,0.0776290811799273,0,0,0,0,-0.274354948566932,0,0,0,0.54647921014993,0,0,0,0,0,0,0,0,0,0,0,0,-0.0974039445998837,0.0221177757730769,0,0.343428491857536,0,0,0,-0.246588373579075,0,0,0,0,-0.416661677002063,0
X600036.CH.EQUITY,0.115261684477329,0.236496634341103,0,0,0,0,0,0.0700425605621684,0,0.176446134747841,0,0,0,0.0998638681264498,0.0168335876635204,0,0,0,0.0815618603679505,0,0,0,0.189170791361624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116799564238758,0,0.168861726838393,0,0.14265841523069,0,0,0,0,0,-0.015890157071353,0,-0.0521796802453086,0,0.0530874444099161
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.233578388216368,0.031843382935598,0.152038293446306,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.10346684508141,0,0,0.215753352041694,0,0,0,0,0,0,-0.114526786504429,0,0,0,-0.0271340684907202,0,0.10410765546768,0,0,0,0,0,0,0,0,0,0,-0.32268805705475,-0.12690357453018
X600926.CH.EQUITY,0,0.187881170447808,0,0.0497338348979202,0,0,0,0,-0.129647707737552,0,0,0,0,0,0,0,0,0.567380466140947,0,0,0,0,0,0,0,0,0,0,-0.0427609970893698,0,0,0,0,0,-0.00842366103605314,0,-0.0760324770882238,-0.0788318077205963,0,0,0,0,0,0,0.122343211868199,0,0,-0.124327323009838,0,0,-0.233720036176917,0.186210657260624
X601009.CH.EQUITY,0,0.224052329324458,0,0,0.0360202572040458,0,0,0,0,0,0,0.402424975456953,0,0,0,0.0609304135397786,0,0,0,0.0805042633915033,0.285169416358308,0.0517931018101846,0,0,0,0,-0.126511323714786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492809445158693,0,0,0,0.129540498542216,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.363910855033438,0,0.319615900299806,0,0,0.100050412683191,0,0,0.14498416480067,0,0.112686457635197,0.0817061812864961,0,0.0107322927685797,0,8.67361737988404e-19,0,0,0,0,0.251315525781839,0,0,0,0,0,0,0,0,0,0,0,0.162818764071381,0,0.0276812691813416,0,0,-0.0012119468908521,-0.245212896956027,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.0107354871716165,0
