,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0654409194899876,0,0,0,0,0,0,0.0251978182770999,0,0,0,0,0,0,0,0,0,0,0.25539589019907,0,0,0.361704173815385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499102087334315,0,0
X600030.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0,0,0.0497159775543045,0,0,0.0210718835105458,0,0,0,0,0,0,0,0,0,0,0.0672542574312144,0,0,0,0,0,0,-6.93889390390723e-18,0.0933457560890044,0.0874837902927534,0,0,0,0.257472638547492,0.208861867755335,0,0.12406579457865,0,0,0.0497856731116452,0,0,0.0277170891790239,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135269153986228,0.0698831387900231,0,0,0,-0.0928874055097597,0,0,0.0227403104937279,0,0,0,0,0,0.302448930431953,0.0508314319969335,0.030336919158352,0.418868380040082,0,0,-0.0959826024095945,0,0,0.053906657684275,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0635940312809581,0,0,0,-0.163297432772472,0,-0.0807259442112662,0,0,0.302198865637597,0,0,0,0,0,0,0,0,0,0,0,0,0.0285504367439843,0,0.259724058529352,0,0,0,0,0,0,0,0,0,0,0,0,0.34370666745548,0.0572440734861145
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118538545261534,0.0205180036805253,0,0.28015615378232,0.0349460382247885,0,0.384120111776321,0,0,0,0.153843863642847,0.0746733466250948,0,0,0,0.0169806355765149,0,0,0,0,-0.148164534498522,0,0,0,0,0.052772803640577,0.00299872885207774,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.189945118475489,0,0,0,0,0.102960121324122,0,0,0,0,0,0,0,0.0242166425399955,0,0,0,0.144657823399017,0,0,0,0,-2.16840434497101e-19,0,0,0.488618549650684,0,0,0,0,0.0457516385498261,0,0,0,0,0,1.35525271560688e-20,0.0644135704868287,0,0,-0.0589750979110677
X601236.CH.EQUITY,0,0,-0.0111735705201074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203089729410335,0.165101788716961,0.213968191971535,0.323113293645926,0,0.0115243837852339,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890240822836533,0,-0.0477196449097466,0,0.0224204496350864,-0.20633040989666,0.146276288637454
X601688.CH.EQUITY,-0.00887669721931674,0,0,0,0,0,0,0,0,0,0.115609323093473,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227269279281205,0,0,0,0,0.212431294826065,0,0,0.150650717723119,0.517039784517748,0,0,0,0,0,0,0,0,0.103561082889466,0,0,0.0219828401610537,0,0,0,0,0,0,0,0.0175432512261217
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.126394154015358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167073176564713,0,0.197250676318767,0.350406211554409,0,0,0.0481630623272897,0.0464284520269885,0.0768538604017462,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138288999106241,-0.0323863607473517
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642377483718075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32083993778356,0,0,0,0,0.185205099604019,0,0.0179900547107438,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.191003817704618,0,0,0,0,0,0,0,0.0218153184780306,0,0,0.268611969436837,0,0,0,0,0,0,0,0,0,0,0,0,0.0986823961096321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214900060529683,0,0,0,0,0.100325279287925,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.108973407852115,0,0,0.0135118894118639,0,0,0,0,0,0.144211038137014,0,0,0,0,0,0.0726555022975449,0,0,0.113786415584702,0,0,0,0,0,0,0.259751283114526,0,0,0,0,0,0,0,0,0.0999282832776535,0,0,0,0,0.085898688694888,0,0,0
X601336.CH.EQUITY,0.161768339769403,0,0,0,0,0.349566511618864,0,0,0,0,0.0334839859783723,0,0,0,0,0,0,0,0,0,0.0417586705804643,0,0,0,6.93889390390723e-18,0,0,0,0,0.0210234898496195,0,0,3.46944695195361e-18,0,0,0,0,0,0.171310076033657,0,0,0,0,0,0.0619606782772476,0,0,0,0.0606126703893631,0,0,0.0146531050689638,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251441689277926,0,0,0,0,-0.0583523390476733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0609133752787214,0,0,0,0,0.212565592919279,0,0.310921438534033,0,0,0.064079871112256,0,0,0,0,0,0
X601628.CH.EQUITY,0.103962521043586,0,0,0,0,0.0786818692415767,0,-0.0681471837523853,0,0,0,0,0,0,0,0,0,0,0,0,0.114924337992265,0.0891223900534713,0,0,0.0487395019097904,0,0,0,0,0,0,0,0,0,0,0.0800610558389271,0,0,0,0,-0.140008348305804,0,0,0.133483167962339,0.294480409226418,0,0,0,0,0,0.105256365657914,-0.0158371463187625,0
X1299.HK.EQUITY,0.14010753631817,0,0,0,0,0,0,0,0,0,0,0,0.32902553922952,0,0,0,0,0,0,0,0,0.454615044445594,0.11738107004692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502142370905556,0,0,0.148761209510606,-0.0279903559176571,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.0548358733063633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251588210391467,0,0,0,0,0,0,0,0,0,0,0,-0.0915428093981676,0,0,-0.0713649728521978,0,0,0,0,0.00815096877319296,0,0.0666251421610405,0,0.565606242916944,0,0.0905042707531746,-0.0730412957795998,0.0482170640506335
X2882.TT.EQUITY,0,0,0,0,-0.00228630099935016,0,0,0,0,0,0,0,0,0,0.137485733579827,0,-0.117971907620602,0,0,0,0,0,0,0,0.0797961171500375,0.0959758653362469,0.0801415534970183,0,0,-6.93889390390723e-18,0,0,0,-0.0694801304821339,0,0,0,0,0,0.243774955942294,0,0,0,0,0,0,0,0.565112987768846,0,-0.0127878567194353,0,0,0
X267.HK.EQUITY,0,0,0,0,0.428169972523376,0,0,0,-0.0482160228134361,0,0,0,0,0,0,0,0,0,-0.19429726613873,0,0.0788737432973277,0,0.261235694924286,0,0,0,0,0,0,0,0,0,0,0.0661756491735187,0,0.251203728734457,0.0206467832030487,0,0,0,0,0,0.06644139314205,0,0,0,0.0204827549311627,0,0,0,0,-0.0501323073789709,-0.132698658557433
MKRturn,0.242809914989658,0,-0.422089633354592,0,0,0,0,0,0,0.536303253062354,0,-0.286254990134902,-0.125841323577715,0,0,0,-0.0332551077244639,0,0,0,-0.0264745009663385,0,0,0.275893109883791,0,0.292645207187932,0,0,0,0,0,-0.0224946525993562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410319960382679,-0.125729534155297,0,0,0,0,-0.182966030035772,0
TED,0,0,-0.0750495738926801,0,0.305459054671941,0,0,0,0,0,-0.180721035072729,0,0,0,0,0,0,0,0,-0.176760361953324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.698970644421039,0,-0.0900746859275284,-0.52807556860914,0,0,0,0,0,0,0,0,0,0.11483724804376
RealEstateDiff,0,-0.0343206480413725,0,0,0.100429418594774,0,0,0,0,0,-3.46944695195361e-18,-0.373897424101687,0.0954925988319424,0,0.326289030538701,0,0,0.0701078145614972,0,0,0,0,-0.0555717874864881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161009429021588,0,-0.155524485633788,0,0,0.136413519210533,0,0,0,0.0760858529463647,0
