date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY
20190506,1.57943559776948,1.74781650854572,2.82530424689551,1.36859669505258,0.794069214226365,2.93803784183865,1.78419368604531,0.793074317741825,1.26616563310493,1.82776184516483,1.57617840302626,1.09292289634315,1.71448458386079,1.98509871937541,0.630163845204341,0.858937044933815,1.73122035825335,1.49955052414853,1.09424695060549,0.744969399190484,3.29335072463501,1.84022163791091,1.58629241717046,2.09543763573839,2.83498150159632,0.739029168849435,1.06884018592527,0.791586499656057,0.774714132352332,1.03314031520979,1.86840167281402,1.16182247228214,1.51468971067213,1.03410185417786,3.34724205072232,0.930236155466502,1.10884392082518,0.385177259373532,3.06421295149979,1.11282701026114,1.93933650561043,2.71545111593809,1.05796374494304,1.37149567251255,1.02290476385947,1.04936258490198,1.59930223792202,0.725796563210976,0,0.801346885228913,0,0,0,0,0,0,0,0,0,0,0
20190507,1.14315488032488,1.57839778077014,2.5637322704872,1.2249614263985,0.987912637309184,3.14729320516302,2.41390487629406,1.01684996777204,1.76242857968743,1.5748898857257,1.15499607646094,1.04439372687009,2.01644703331154,1.29328250178913,0.964721658391838,0.906365581330919,1.71451007058643,1.55235740871974,1.36240302044178,0.737560919937952,2.88261189634901,2.13440868306196,1.28543145839527,1.77870709917963,2.69959077438331,0.631648606951151,2.18752093334656,0.764624295247799,0.862856806077276,1.07542192713712,2.13318105669405,1.43645951535166,1.61668359762617,1.03575754385657,3.35848783547962,0.848800694042187,1.07870477500478,0.443274453324111,2.9332684909153,1.00402355587168,2.12512425608472,1.40295745513605,1.04372511556641,0.934989985110621,0.952350059324361,1.06611993749768,1.65403782627639,0.752359948544731,0,0.848934753874364,0,0,0,0,0,0,0,0,0,0,0
20190508,1.22759743848632,2.35420495129108,2.56926012838258,1.46487623625642,0.862693888323306,2.30274594633822,2.26654880501951,1.10169920121538,1.9293412718847,1.52883431446973,1.67847319874538,1.02187819950253,1.25545241839813,1.26373453415781,1.15117295258186,0.682320455033795,2.25233715086197,1.34296084283761,0.815564017342688,0.907485033140841,3.19285810285938,1.82988539744186,1.20732828159111,1.84507072839863,2.96566381920733,1.13915614591297,1.16209403936256,0.810562968202425,0.904739334711941,0.804582694318618,1.94270033838814,1.21509730218028,1.75720692800625,0.934129830699647,1.40338076729737,0.945669581770016,1.24197135904161,0.844665631833537,2.04055527693057,1.19244431200077,2.92533035878211,1.48527911129356,1.19849829429771,0.928295024609085,1.36423511995285,1.05422532118306,0,1.03699310940058,1.26537920083509,0.822824477130233,0,0,0,0,0,0,0,0,0,0,0
20190509,1.49978649710118,2.03827170281885,2.44130116463968,1.33848871030412,0.816992904350225,2.63127286640541,2.56717620278257,0.957771037390287,1.90341704763547,2.25485570417556,2.01656616661731,0.984087528065011,1.77812851561113,1.72157913626106,1.04119171228032,0.632107636466424,1.74441852419144,2.05165081074925,2.49612471699429,1.11685771074806,3.14664240045628,1.43330572838836,1.39009045765564,2.34523191255477,2.40496203970559,0.831554214391688,1.4310667154186,0.935780741610472,0.934743110835828,0.523319155851732,2.10024517281801,1.4326495003352,1.33205908146548,1.09560879147597,1.58624797107728,1.00734590262156,0.951927499074027,0.745282401364182,1.76196305159757,0.99292436535098,1.61752124879484,1.27209305495838,1.10007486309488,1.46692314070775,1.33853998536277,0.783966286063834,1.43124695281089,1.17335321349939,0,0.806423309255127,0,0,0,0,0,0,0,0,0,0,0
20190510,1.51159541495833,1.67584875415856,2.02087846431013,1.35651564100422,0.83518741664176,2.46719895176356,2.55802691456978,2.08574364663921,1.85888800612744,2.47962267267964,0.828244229323623,0.902410879183908,1.91177861584359,1.27942292725279,1.0844208444456,0.601725970051755,1.76076900836071,1.82929314046385,1.39334692370734,0.704020814472764,3.0405659555324,1.6217602790407,1.16482648142762,2.34629239188282,2.42331424406839,0.914557539920106,1.94483184391594,0.943653146312436,0.870699188659058,0.53253469074207,2.06038448448529,1.40337298357509,1.14676308493428,1.18344312336569,1.59217742084297,1.03749433645334,1.19705947620348,0.706414084377243,1.77153811515347,1.14393887735979,1.56099783093687,1.28612307567681,0.903816007512907,1.4552457339942,1.03143303921066,0.762525586439525,1.52691548396334,1.15536505406881,0,0.807487678404852,0,0,0,0,0,0,0,0,0,0,0
20190513,1.03727218998349,1.98819729573236,2.0910755176016,1.99915050315598,0.873269163579306,2.00568319106125,2.65030200707682,2.06493354380078,1.97120749886229,1.88751006304581,1.6608785782596,0.719235815649218,1.77717009304849,1.15235613539885,1.11210022975649,0.627206486947384,1.80310680511617,2.07721908785023,2.49254566129975,0.634139128748773,2.68009006698537,1.55716145339079,1.07652479404138,1.6473712622136,2.84560304495092,0.848917499395267,1.65170468287712,0.806933692706501,0.764257956329878,0.574035114868963,1.74137172743097,1.62425097042242,1.13399799801627,1.51120517049003,1.37404645720783,1.10448024553856,1.02522879305149,0.682580898169923,1.76556579090905,2.57973123672615,2.0013703273409,1.29270800481365,1.01415199360668,0.969197510748589,0.770916302655209,0.943573853519278,0,0.970753242059403,1.1207521259569,0.711688129574682,0,0,0,0,0,0,0,0,0,0,0
20190514,1.15885981220114,2.61551542586002,2.19585899446214,2.00339384887593,0.866508795209238,2.07458296553038,1.27672044643947,1.14866663824657,1.03436524579657,1.49092453012693,1.60348199323918,0.664572865855347,1.57654868176752,1.12881034684868,1.39192430567346,0.661748260256621,1.68343554116593,2.62532473548902,1.16642057910505,0.660878740096547,2.69975782459383,1.54863882302963,1.19482209694787,1.53853162135691,2.71593123042665,0.900956605605928,1.51823035504952,0.89529050842874,1.04896014622469,0.55492787256717,1.79062649152707,1.91276138326581,1.12370232383074,1.23310167732449,0.945861030418446,0.992427695006235,0.87038188343899,0.519697091808884,1.62330506446707,2.16082918929058,1.81581622328042,1.23068795022532,1.01118511814372,0.955278426152764,0.550959399633676,1.10439085415739,0,1.02871405738465,1.04105565866168,1.15462110614058,0,0,0,0,0,0,0,0,0,0,0
20190515,1.90678618785279,2.07967471072302,2.11683129672602,1.30699910153244,0.776380211938894,2.0730538984923,1.29481173600885,1.06400480571876,1.40791295022983,1.20285176523653,1.70631706920041,0.947367411489144,1.9233365576396,1.12055779982902,0.985417272332204,0.835488238015107,1.6963877681022,2.60168780761396,1.77567431742185,0.572232206980963,2.64582620308022,1.50897381242747,1.15474712342136,1.51649358432643,2.9545578045926,0.903049197059702,1.69027864981393,0.93517370471136,1.1892390865929,0.599129987368904,1.69282440428486,2.10191954677845,1.23026464973868,1.42328717973237,2.05222419682361,0.538383130793237,1.07265883290855,0.751300306253762,1.66349513415469,1.95340995775037,1.84047575121303,1.22486816878801,1.000284821553,0.938970800971261,0.621820024171312,1.12269068694987,0,1.01971688670455,1.17504657504912,0.944089822684803,0,0,0,0,0,0,0,0,0,0,0
20190516,1.11856847186401,2.37982483930794,2.27691321835336,1.40466742480762,0.929403582390618,2.57486720436158,1.45147467607178,1.03396857184562,0.911416437455542,1.48918824610118,1.75972449246682,0.69512344628204,1.60745071244708,1.28950345800159,0.900823973447047,0.836341307943522,1.74534008883323,2.08923631993563,1.77834495764972,0.557717411863524,2.41183658427812,1.58949963308049,1.21872847320369,1.74943934791003,2.77744596419711,0.999585536504822,1.24428841240549,0.779318626653684,1.15111228265241,0.516157214280167,1.62054631326911,2.19832738081014,1.24093176840028,1.24773948663057,1.3863730099656,0.509908978559341,1.05073873131195,0.694582334359082,2.43010245263317,1.86877970421559,2.2156373442234,1.33213716197917,0.968948401420924,1.05319236849853,0.588558919782535,1.02111961919543,6.01773725065669,1.60968126044783,1.26967615609424,0,0,0,0,0,0,0,0,0,0,0,0
20190517,1.26167954316515,2.18289744540117,2.26973143780596,1.38099010896294,0.674330829057059,2.29521968823748,1.263665020816,1.01218874883537,0.912596710520069,2.10630464132657,1.61541098199872,0.698808810790458,1.19598885431311,0.939751639594416,1.38822072641663,0.571413572001266,1.64464963957116,2.00961670320644,2.48516343661449,0.623207904449291,2.65451257201881,1.60862796923505,1.14662721106481,1.3270009792833,3.12993681604644,1.45687723497861,1.34441835429256,0.761718944906613,0.827858818909011,0.623827902031817,1.55984514885064,2.1766498689232,1.24297910671496,0.733067202944757,1.33384037611684,0.826963616127579,0.981706019775892,0.677496355112842,1.54336531391261,1.40334237876148,2.1108064747367,1.23856491281339,1.06681428616269,1.05086037093315,0.604607483697147,0.76646883206078,0,0.877377720245136,0.897832591801177,0.864850475713965,0,0,0,0,0,0,0,0,0,0,0
20190520,1.18012296765001,3.32606490557608,1.04792859919345,1.595554209461,0.628144884918729,2.1381783583237,1.25390460433664,0.911765811000309,1.68737812892981,1.90416027478261,1.73323931219441,0.811372441429848,2.42493037378165,2.26043588476761,1.2675193683237,0.774481484331731,0.98199357790168,2.51560127330259,1.880774623742,0.64442354104313,2.85189908738,1.88760189981138,1.21346425917141,1.43253098031644,3.12853754922256,1.15237316200347,1.47038722291977,0.799995484222886,0.988310519079822,0.533832707657761,1.75476301972924,2.30933980817539,1.2856754515698,0.723313541429041,1.50684360743557,0.505922505991815,0.975077350023357,0.818680211514049,1.61797580563303,1.3726990703621,2.20426447374276,1.27150340784515,1.10823166084737,0.949344561053581,0.588621736546535,0.700201810970745,0,1.07045527625629,0.853002766383046,0.665368673453279,0,0,0,0,0,0,0,0,0,0,0
20190521,1.14809627616067,3.3082458917297,1.10377441175885,1.59939551228152,0.647902456210299,2.40890092852663,1.31710567719234,0.991202414679406,1.80801106871241,1.02418394815618,1.91940301839082,0.760955994942771,1.91235117701015,1.33056990838875,0.61198964175276,0.743571379548154,0.864330802850825,2.09819449096789,2.84323609327005,0.723208669322602,2.85323710423005,2.2954292086234,1.18735260307119,1.48860301252637,3.08772902898393,1.10064973591394,1.28726415589176,0.810803815498085,1.28373019932824,0.775770791800387,1.68807170546864,2.31213468117458,1.20269849504442,0.895371718316349,1.45534711897119,0.527986538658217,1.09663427598695,0.606772383875275,1.86608813022757,1.6541044024884,1.67144123537526,1.48835871844915,1.11777141847992,1.05962415746117,0.520744505128683,0.620737654890771,0,1.07820634211479,0.846885918579037,0.649051896995285,0,0,0,0,0,0,0,0,0,0,0
20190522,1.12109969339198,2.88504347043797,1.28252832107124,1.74057249411997,0.701155723391393,2.40398006683077,1.25359007172069,0.943236083468461,1.66109779874323,1.08085744889467,1.40220697478956,0.600566172596516,1.51867100760443,1.38177409284738,0.595959756553072,0.723121961747629,0.846391017001632,1.94626597308199,1.77664864819867,0.632941486488022,2.83381409607298,1.82600999362118,0.921203333810194,1.38534806150039,3.05574475753584,1.22557473238681,1.05271277952389,0.828172808185829,1.2769210500837,0.606805886865774,1.41082499061866,2.24431543250979,1.23366144649288,0.947551870745791,1.39955318322148,0.544616475789339,1.07785808707184,0.719050743334057,1.6878685115367,1.69261946064118,1.66738514226692,1.28057632122918,1.0731644602562,1.09873685279691,0.57700524472677,0.716681639718911,0,0.896548825026178,0.81973340140472,0.914892499097894,0,0,0,0,0,0,0,0,0,0,0
20190523,1.05886501369243,3.15565263340885,2.02493377696381,1.81744713540132,0.615160926461947,2.31511295558446,1.09318907178187,1.38123607450062,1.93690898831812,1.53916218973742,1.70737652144496,0.88457263130106,1.5878350846904,1.3716965395635,0.573909980609795,0.74387374468754,0.867894007432251,1.64248584297093,1.69027368885216,0.647849276056255,2.5750125584518,2.34766995596516,1.0416758275267,1.34745296656732,2.8961611083436,0.933599516797929,0.913503818984265,0.904582492764653,1.0479595774951,0.615802597048348,1.64290211384216,2.03257603374346,1.18881006196725,0.762403374653887,1.44814290756605,0.781561080460439,1.32095093997947,0.836931198738819,1.93333622038954,2.15511932066808,1.44596519292135,1.20788661253869,1.10211344296336,1.50476377818246,0.516561835273538,0.656466551885294,0,0.863311803838282,0.802508170611464,0.850957472268074,0,0,0,0,0,0,0,0,0,0,0
20190524,1.28789606299128,2.90770866387668,1.8718564840571,2.30888036720204,0.630534970714451,2.13594211203175,1.29150236919901,0.982377193936712,1.87568338864119,1.48427409649285,2.00715795336037,0.915772589393926,1.62821031302816,1.43844486423408,1.13704275308397,0.798259272337807,0.997640416757838,1.82986594378022,0.57973485402563,0.655695027932561,2.54836278495416,1.80262244140419,1.07508769002789,1.54131631782489,3.15579078494627,0.963524684016684,1.07314785225282,0.825826615689081,0.757147592428112,0.707287862141902,1.48320651825117,1.99666522837947,1.3732970062745,0.763136862028104,1.11375549110422,0.641861130932744,1.19405974866101,0.87087602714343,1.68275343606938,2.16561813213035,1.67959679823108,1.62706705881863,1.0011634340039,1.42415995815127,0.616260387637534,0.721641549036435,0,0.911029125563751,0.826133823619318,1.01155420547576,0,0,0,0,0,0,0,0,0,0,0
20190527,1.09298691506968,2.93386543190344,2.41030536121507,1.95667773914429,0.66050296059348,2.19640973761427,1.17177502587899,0.922876345235265,1.79740573757152,1.60766867618744,1.56139533221345,0.96384448438166,1.51720422128727,1.39493053366548,1.21072082756459,0.724695586965118,0.975525639696595,1.80275914649433,1.0948873131945,0.811354562956048,2.68895767946616,1.8285644138908,1.56549162294913,1.40260251645614,3.33345680433012,1.01071676534979,1.3397325421456,0.925100131858417,0.806318079956209,0.70915201505842,1.50439426331893,2.21097802795722,1.93178705415649,0.78944708595308,1.12677567054269,0.628643481153108,1.01492637060251,0.733671314134876,1.696550767856,2.30720577786542,1.65146769547973,1.6380251394861,0.955977219717312,1.4864999850796,1.96102690655936,0.767158014322389,0,0.82897004752078,1.10812053433536,0.924463010502339,0,0,0,0,0,0,0,0,0,0,0
20190528,1.06828436149422,2.82894547255899,1.77581737101453,2.13526658827634,1.16329712834293,2.53910483890112,1.29056874289889,0.989093018322503,1.78077893511885,1.62582049692532,0.801803060812645,0.88886795610182,2.63323587317649,1.41891627007212,1.39382497491646,1.03873361718989,1.33007872712026,1.82845403646623,1.76280519432398,0.738256627084338,2.45393242734589,2.13247907961385,1.17449263372125,1.5836339545121,3.06161678298021,1.01778881314885,1.40124091283223,0.73370680377705,0.805689308828263,0.670710252036204,1.73315844017563,1.96695049534107,1.44290933148094,0.827062114794856,1.19036916514276,0.49796062145838,1.33558052058015,0.713964750610999,1.63339347667117,1.95360377904376,1.96131894894784,1.16552139282321,0.989016063035652,1.49067253099127,1.42960567420916,0.766474664553403,0,1.18186893511972,0.864806310478513,0.943004792384867,0,0,0,0,0,0,0,0,0,0,0
20190529,1.05574799024756,2.51865118317605,1.85790991299283,3.35196792882525,1.25598255915581,2.50055490269216,1.21000856449327,0.852292983864106,1.76437857375934,1.62493139606217,1.3002827399565,0.743286248940789,2.58659640591914,1.27875149906836,1.38727508057307,0.725816248974941,1.32441622859085,1.60021758943461,1.09588014098424,0.710448228007156,2.60866248377298,2.37227566074561,0.642426281509235,1.37447368749293,2.51405050174226,1.16964840813776,1.51614463895007,0.772406072582472,0.742505429494865,0.597230041352231,1.82413372954021,1.86910670609257,1.3153516227818,0.95755219896274,1.07531655759297,0.544960931130182,0.873841389447198,0.678148478849466,1.63710579938442,1.92311936024617,1.00160566980732,1.04790898951005,1.00910271885768,1.05143046424811,0.779500265562875,0.81475338623124,0,1.28928720619722,1.20364020277781,0.924784808987881,0,0,0,0,0,0,0,0,0,0,0
20190530,1.07167391343809,2.24503876945866,1.86404896781809,1.499469334517,1.18406058426471,2.10870688989163,1.17685155011915,0.769593212883836,1.84479577724277,1.53829257868894,1.52817520286734,0.683488920556242,2.14008898864976,1.39178302852853,1.22714773476118,1.29645738791097,1.19447882318118,2.01411381818761,1.4754085898944,0.655214817010231,2.56003663205311,1.7372198518625,1.19486276637566,1.408687232509,2.57773533811657,0.914515022288876,1.58662364320889,0.924364836749678,0.767203812912358,0.876004616734974,1.76235316957543,2.43641843133613,1.36336653055663,0.895933568537098,1.0403893800678,0.604307001501866,0.753054942933651,0.89480122602221,1.66636888731038,1.88731700398458,0.948995544281278,1.24114448032898,1.13615285560367,1.63014773731364,0.542273628081656,0.829078264057863,0,1.28408572252591,0.996696570309579,1.05820856027111,0,0,0,0,0,0,0,0,0,0,0
