,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.105427775754166,0,0,0,0.296184938049262,0,0,0,0,0,0,-0.0996475333301775,0,0,0,0,0,0,0,0,0,0,0,-0.112351270021824,0,0,0,0.0585406978413442,0,0,0,0,0.163011931471733,0,0,0.0505739209875391,0,0,0,-1.73472347597681e-18,0,0.142999468489011,0,0.134215289174704,0,0,0,0,0,0.00921991414581906
X002142.CH.EQUITY,0.170471136486504,0,0,0,0,0.237767546168523,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.104509879132613,0,0,0.194976070030796,0,0,0.13422097148979,0,0,0,-0.0370359566513884,0,0,-0.0603997038131726,0,0.150102805798763,0,0,0,0,0,-0.061243310773928,0.0421946332051306,0,0,0,0.207030380451304,0,0,0,0,0,0,0,-0.0106015728955971,0
X600000.CH.EQUITY,0,0,0,0,0,0.0995519817332754,0,0,0,0,0,0,0,0,0,0,0.742506544229319,0,0,0,0,0,0,0,-0.034641836107499,0,0,0,0,0,0,-0.036127290265876,0,0,0,0,0,0,0,0.0272988309878461,0.146464098241172,0,0,-6.93889390390723e-18,0,0,0,0,-0.126321281278141,-0.0746959848674656,0.00621226710631267
X600015.CH.EQUITY,0.0229851576814172,0,0,0,0.128749773370402,0,0,0,0,0,0.017368524876235,0.207033047050498,0,0,0,0,0.121267819699858,0.152589306004331,0,0,0.0436273579232629,0,0,0,0,0.00901670618545062,0.00314671043883856,0,0,0,0.0440847645207224,0,-0.0957517025111433,0,0,0,0,0,0.875512679353281,0,0,0,0.0469048536573548,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152532760610853,0,0,0.0464278868124685,0.121107105772159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316221336569783,-0.126423815222943,0,0,0.557743509996466,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.209251638371588,0.138831256301595,0,0,0,0,0,0,0.140839207563597,0,0,0,0,0.0414939570800147,0,0,0,0,0,0,-0.152130848611044,6.93889390390723e-18,0.0811908524292175,0,0,0.107360039549463,0,0,0,-0.0893754471434401,0,0,0,0,0,0,0,0,0,0,0,0.454051905825826,0,0.0834233980643671,0,0,0,-0.037630419982568,0,0,-0.0420771061674777
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.109957133652575,0.107372746875509,0.0246374288599285,0,0,0,0,0,0,0,0.0136599456686617,0,0.248975504600331,0,0,0,0,0.194000862296633,0,0.00624039582737598,0,0,0,-0.0586131739397568,0,0.255147465692592,0,0,0,0.351484620500802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171543455646779,0,0.397569997931872,0,0,0,0,0,0.0134373596003891,0,0,-0.0240257271096831,0,0,-0.243820091215563,-0.0659291428369824,0.0278034564724649,0,0,0,0,0,0,0,0,0,0,0,0,0.242911198136606,0,-0.0751898826254081,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0.00663864167579403,0.105126335886471,0,0,0,0,0,0,0,0,0,0,0,0.19552368811188,0,0.107454702060768,0,0,0,0,0,0,0.0467596928960807,0,0,0,0,0.0387925672168419,0,0,0,0.026756084528452,0,0.010777325122979,0.0601252832860521,0,0.256617565931079,0,0,0.132433947645519,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.179180258491277,0,0.0453568473760388,0,0,0.0569747077338837,0.00171659113146026,0,0,0,0.0300908966095773,0,0,0,0,0,0,0,0,0.0666993286067289,0,0,0,0,0,0,0.194406451930764,0,0,0,0,0,0,0,0.44151122948028,0,0,0,0,0,0,0,0,0,0,0.0145451245609251,0,0.0897183892093279,0,0,0
