date,X601398.CH.EQUITY,X601939.CH.EQUITY,X601318.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601328.CH.EQUITY,X601166.CH.EQUITY,X601319.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X11.HK.EQUITY,X16.HK.EQUITY,X2388.HK.EQUITY,X601601.CH.EQUITY,X388.HK.EQUITY,X267.HK.EQUITY,X601998.CH.EQUITY,X600016.CH.EQUITY,X688.HK.EQUITY,X600030.CH.EQUITY,X000001.CH.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X1113.HK.EQUITY,X1109.HK.EQUITY,X12.HK.EQUITY,X001979.CH.EQUITY,X601336.CH.EQUITY,X600048.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X823.HK.EQUITY,X601066.CH.EQUITY,X1997.HK.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X601169.CH.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X002142.CH.EQUITY,X2882.TT.EQUITY,X17.HK.EQUITY,X000776.CH.EQUITY,X600999.CH.EQUITY,X002736.CH.EQUITY,X2881.TT.EQUITY,X2886.TT.EQUITY,X300059.CH.EQUITY,X2891.TT.EQUITY,X601916.CH.Equity,X601658.CH.Equity,X600918.CH.Equity,X601881.CH.EQUITY,X601788.CH.EQUITY,X600606.CH.EQUITY,X601155.CH.EQUITY,X600926.CH.EQUITY
20190417,1.38269890093539,2.22944115113204,2.76665986240684,1.58797503246778,1.03974921601936,4.02031661882315,1.05924714062927,0.976649068776372,1.1795714021114,1.89952978853637,1.21274281920762,0.818032186369639,2.02360515487972,1.40158408441502,0.717737539355467,0.800285594333751,1.12948058697321,1.23745069879192,1.92398173568801,0.910656893730992,1.75650850742148,3.02130303429379,1.89413869565357,1.99921828893484,2.39437269438324,0.75145321716629,2.66031344805243,0.667992256275621,1.0722335569201,0.888861230770523,1.21622428525126,1.55054520265309,1.35185405284139,1.23850616724374,2.71399037747919,0.967574399637765,1.04501541228519,0.815795137225119,1.04000365875148,0.79216749238687,1.84293622705018,2.74869809006668,1.81878906510983,0.963887986078039,0.58390358160531,1.00854441203066,2.35353983437347,1.25400647004401,0.673537437424526,0,0,0,0,0,0,0,0,0,0,0,0
20190418,1.60453055189815,2.17912056622586,2.7631715558968,1.47640086676922,0.464325278845146,3.36315449730838,0.849415397868786,1.11917610280647,1.18739421821075,1.58873035679655,1.72001956051421,0.984187722172778,1.9971973228996,0.984660703679259,1.35229716564034,0.778798662624658,1.19506106781026,1.1958409229287,1.95444648358093,0.818296695042695,2.23391986493681,2.9444429731575,1.11360113258008,1.13234556907656,2.34336769118474,0.569449012692875,1.39838399273103,0.703592383639453,0.95826643502864,0.846117728618828,1.43378613517238,1.02987407882757,1.85423311968633,1.05407745875352,3.05136715849367,0.908573691971816,0.826681370741715,0.827906686806818,0.978002724824198,1.1570059194513,2.9047134963424,3.70485073050486,1.76549986992848,1.02952981698926,1.15150017158922,1.01276171725821,1.90725261852212,0.82539043442737,0.86777264017728,0,0,0,0,0,0,0,0,0,0,0,0
20190419,2.11385885547547,2.11820290718645,2.96749175121761,1.40992130395541,0.554763078061443,3.82619397919112,1.13614522808718,1.00381086863647,1.48296742370881,2.15380095018586,1.82094083391934,0.924040618672691,1.29966577518177,1.11733742642623,0.704004280005217,0.691035522781642,1.30134646199502,1.55500436155331,2.01503432848597,0.936386349831775,1.98648102421376,2.91759513474157,0.814692330774917,1.12724507548977,2.01845567288877,0.712745321719488,1.26676833332117,0.666698725093586,1.15644801300511,0.84191501460064,1.64550831689263,1.26619261895891,1.79224369553141,1.1997757630718,3.14609095384858,0.672509123190619,0.919616408866098,0.818272187319374,1.06076926175275,0.981998201601378,2.34580910139148,2.12113402506747,1.61453591383716,1.33842482600503,0.595876659449951,1.01821592078819,1.96189750435871,0.859830432997521,0.955635794547164,0,0,0,0,0,0,0,0,0,0,0,0
20190422,0.800064579102684,2.18382590021779,2.41573807418576,1.2560758145298,0.621302629270386,2.43813271429365,0.848426172836029,0.936655334493354,1.83293392615357,2.04905574291413,1.37651688224364,0.866305248554706,1.59737895771882,1.2464684382182,0.723855500345669,0.716704384983414,1.60063433131987,1.73277671746898,2.23254563804416,0.811318387806092,1.55607502898039,3.11072698651066,0.762027400637042,1.17176603299093,1.93636147563599,0.747577311417758,2.85029348643028,0.578530759114822,1.21585793682743,0.872682508843029,2.28200123688128,2.10353681333458,1.517339700419,0.776813105105072,3.12394924824798,0.919949169996519,0.806994247904415,0.839523249352707,1.40210382886341,1.19524312786449,1.86557047936097,1.50463757159936,1.61029894142733,1.07542598597881,0.404602611232946,0.893988361667293,2.27693639309706,0.72561141780903,0.819986117181491,0,0,0,0,0,0,0,0,0,0,0,0
20190423,2.39933871830757,2.68468949440172,1.95350401016271,1.24392411317103,0.62412646017566,2.91160486506156,0.982760165367622,0.863890366075916,1.34502789931887,1.60356677639965,1.02834112942549,0.779552649481579,1.39274356786235,1.29187956033761,0.720156429078789,0.715775538368917,1.37163789142034,1.86046605086428,2.22097726103778,0.819201854318451,3.13279913423763,2.56300878160346,1.12827338773024,1.50179134833081,1.93651469034903,0.858642127968003,1.17136668875948,0.670309681131942,1.14836839346251,0.819449810595621,3.31941996988207,1.18618697702955,1.37619621976287,1.28103253862231,3.03034293167726,0.951828421846746,0.798759508212821,0.816211880359786,1.155942040654,1.12484533554791,2.61908025154809,1.64391680118208,1.67224917890037,0.928613850874482,0.648562818114557,0.937682655562373,2.08798727566444,0.847651981095362,0.994099439870758,0,0,0,0,0,0,0,0,0,0,0,0
20190424,2.40872338308643,2.15681727763509,1.72516865417273,1.36282447107407,0.700860688167651,2.54736085709519,1.67154177015826,0.95344564875616,1.33546318856155,1.50267099320791,1.00397565054716,0.940597184085663,2.36680205438971,1.0426913103108,0.71648728885128,0.74565161149069,1.99892693197848,1.90296564957583,0.80133761580285,0.824762617168072,3.28530652505408,2.3048806255201,0.693327772892169,1.79332052987489,1.72163062579501,0.662374223985793,2.98539107697138,0.618523272206409,0.981470476463364,0.811777474362474,3.3434986653673,2.02763254202035,1.04396750447319,0.770497043238357,2.91856138607441,0.658627066376113,0.839568495603525,0.887781903260411,1.27145342498778,1.05934746527259,2.79365946335682,1.56431307890593,1.76603250721285,1.23386277114963,0.629851542856078,0.771453177134312,2.51218307756575,0.919209282998903,0.967397664993749,0,0,0,0,0,0,0,0,0,0,0,0
20190425,1.34418827776132,2.56457931808406,1.55336060203596,1.29748719497565,0.724008645169058,2.03849382284987,1.64328467004292,0.870530462855459,1.33808967432807,1.82267929784009,1.38434408210993,0.920126805000336,1.92639218343934,1.23986381108367,0.857966222164651,0.748694414431955,1.48720057250125,1.76919014895895,0.811388515608361,1.15756166425689,2.99460855154779,3.02042148496877,0.886711237040739,1.58094241361633,2.0976045562271,0.639476408809862,2.63491824465195,0.642681499457343,0.959025943669421,0.800913450567756,3.31548786523111,2.22855059211363,1.36014745739026,0.764416435079879,2.77824155414098,0.881631692877788,0.817369802883626,0.881394106471014,1.1330371034436,1.02221354806217,3.03100931422356,2.22148756209956,1.63153426088283,1.46418124434704,0.619046804087339,0.733226630533398,2.26136301458714,0.869781216053032,0.783168401863042,0,0,0,0,0,0,0,0,0,0,0,0
20190426,1.7973616597672,1.81874259088541,2.57373691071298,1.29731228266279,0.751348712914151,2.64128824899216,1.04103663605909,0.938326160635168,2.55207721460577,1.44386977634405,0.680550637698472,0.629067646872021,1.74939815459438,1.27908025474358,0.68686654882254,0.744095044428388,2.22093381299264,1.53146108130255,0.715644609019946,0.8120722442415,2.80026009756953,2.01507269578627,0.739535419151338,1.61898175146005,2.2522970822904,0.633601175540615,1.03825846865322,0.627932962987625,0.887515033922448,0.675990688915525,2.65542415673952,2.52172761671035,1.49427502725435,0.998971755386425,2.76667192093623,0.74994763520926,0.739495340253551,0.763680862361278,1.4136846895566,1.0361080200887,2.90985232824085,1.70593062185093,1.4121675435783,1.01989795273985,0.764015412873,0.853176632114336,2.21719755874715,1.00970246453442,1.086832279016,0,0,0,0,0,0,0,0,0,0,0,0
20190429,1.37004513200552,1.78588469322942,1.56863067920601,1.0793415964805,0.702380107897767,2.55150696066753,1.32919094713415,0.958991422566426,2.56599586982971,1.37233459503036,1.56811107727086,1.0257548618615,2.17645932745328,1.3636185365094,0.758071998183482,0.668874602207404,2.24255728399018,1.58267325871879,0.625532039488704,0.748398901623934,3.09083014964281,2.27620229394432,0.77681894980701,2.01043359177727,2.18071295661353,0.634718437562566,1.11502385164156,0.730484078169163,0.608231997556323,0.875835015439055,2.05969919021034,2.23093281390852,1.73202632213682,1.03974225495106,1.43035814896445,0.612619017039101,0.500038246290709,0.864555374636766,1.53642619050619,0.878048310379817,2.73456313411367,1.42780135710618,1.13880269309539,1.10734326648339,1.04488196016947,0.676736096186051,3.77999959543394,1.0115948289782,0,0.605111532302611,0,0,0,0,0,0,0,0,0,0,0
20190430,1.31669165099839,1.83852084379172,2.09099684844915,1.30598641649041,0.695452689383385,1.58453213502667,1.875965129177,1.51156123128739,2.36044390252363,1.48686130303231,1.58090663447517,0.695205241896291,2.03518636927408,1.10350662442866,0.539847756851553,0.661287893168229,2.1407703071554,1.61099534639859,0.69609617162073,0.832382029505889,2.59394216126554,2.03726156771863,0.760367477819898,1.58675381528335,2.40298245350943,0.568522544428505,1.13431734802379,0.812777214171981,0.736546162962654,0.917400543291472,2.73040672644382,2.01592902633498,1.81599599513925,1.284437087985,0.924556810549582,0.749813478816301,0.902297971512901,0.537753525144465,1.53881720308184,0.879327358893359,2.2737131258286,1.23093692512874,0.95065746165127,1.02563080275027,1.05803879190106,0.725849301395445,2.47390831164114,0.962915842459946,0,0.793194277702421,0,0,0,0,0,0,0,0,0,0,0
