date,FRM
20190417,1.5239164804217
20190418,1.46238521632117
20190419,1.42677002183671
20190422,1.4803747323162
20190423,1.493953147726
20190424,1.54669980162731
20190425,1.48062169176864
20190426,1.49030003461067
20190429,1.54130076493538
20190430,1.42519596764436
20190506,1.56879437035713
20190507,1.52589709705553
20190508,1.48718152938323
20190509,1.52726675501225
20190510,1.63770169108647
20190513,1.44188768135723
20190514,1.56471689210981
20190515,1.55407931951875
20190516,1.6656666850667
20190517,1.5902494280784
20190520,1.55699442525176
20190521,1.54550049344726
20190522,1.45943174458546
20190523,1.46497623916169
20190524,1.45841246504459
20190527,1.37331742787131
20190528,1.41230073971202
20190529,1.39412098698215
20190530,1.36073358994804
20190531,1.37414937276835
20190603,1.37479505298477
20190604,1.32261405343923
20190605,1.38580218616293
20190606,1.32847751897838
20190610,1.39112398362047
20190611,1.38413130232435
20190612,1.26335926977733
20190613,1.24513162142574
20190614,1.27104319797253
20190617,1.31755457797972
20190618,1.30488745311836
20190619,1.30021000232357
20190620,1.31173725913486
20190621,1.33349894806457
20190624,1.25572941337616
20190625,1.35359724504922
20190626,1.34859366062928
20190627,1.31580342514089
20190628,1.28651900595814
20190701,1.35805959440888
20190702,1.37871005960167
20190703,1.35279775181215
20190704,1.30424141309375
20190705,1.32452476658783
20190708,1.31464990193859
20190709,1.34130878703369
20190710,1.26112619089316
20190711,1.24851911266476
20190712,1.28193010679342
20190715,1.27500173514543
20190716,1.31025305026831
20190717,1.27851838287117
20190718,1.22319544310235
20190719,1.2527002553145
20190722,1.25427960045437
20190723,1.19755229174497
20190724,1.2701229578593
20190725,1.25069448968333
20190726,1.24979582853467
20190729,1.28102342648359
20190730,1.36717210460316
20190731,1.25955653570115
20190801,1.25940671740286
20190802,1.12627989815545
20190805,1.23317014870571
20190806,1.16755518008899
20190807,1.24122166811285
20190808,1.2355573207604
20190812,1.24927520813665
20190813,1.22098180572225
20190814,1.20720594696598
20190815,1.24778459550439
20190816,1.24961792423969
20190819,1.12254493381071
20190820,1.18268388466206
20190821,1.21153868085572
20190822,1.22928438607615
20190823,1.20388602736367
20190826,1.15775691278472
20190827,1.21729614215738
20190828,1.21620762606191
20190829,1.27321969398244
20190830,1.24274068411521
20190902,1.19829894018462
20190903,1.16766125144904
20190904,1.13797283892102
20190905,1.13550489018814
20190906,1.12746845043127
20190909,1.07255152963443
20190910,1.09853226618415
20190911,1.11825809177364
20190912,1.13574205553018
20190916,1.13728653583182
20190917,1.12346317135732
20190918,1.16263736969725
20190919,1.17490443351939
20190920,1.16910664118049
20190923,1.11070742292349
20190924,1.14220258447918
20190925,1.22170208325401
20190926,1.19668311739592
20190927,1.25566588054983
20191008,1.18857533784969
20191009,1.15894569399345
20191014,1.23100947061793
20191015,1.23185354605857
20191016,1.1506078574272
20191017,1.15937619206804
20191018,1.1601456977763
20191021,1.16011131735131
20191022,1.23614910644288
20191023,1.13141714767756
20191024,1.17462240671361
20191025,1.19246697810765
20191028,1.15056195449809
20191029,1.20124009620096
20191030,1.2488594260646
20191031,1.19829636350539
20191101,1.15919798032138
20191104,1.15113611984429
20191105,1.16482144895987
20191106,1.14061257972439
20191107,1.18164884165726
20191108,1.15653906912289
20191111,1.16516915413696
20191112,1.22047071912648
20191113,1.12800326469639
20191114,1.22609146538884
20191115,1.18994762775049
20191118,1.16828454118873
20191119,1.11718602420733
20191120,1.24349781748441
20191121,1.16582317585809
20191122,1.19692257117127
20191125,1.1875547027463
20191126,1.2839182466241
20191127,1.31214778559804
20191128,1.24209576006776
20191129,1.23882693798515
20191202,1.27095781684545
20191203,1.29743286055585
20191204,1.29574035332033
20191205,1.27509874369585
20191206,1.30678787388978
20191209,1.27669368250726
20191210,1.22983569724723
20191211,1.29232438184415
20191212,1.35517515484507
20191213,1.24601187375678
20191216,1.18676141319949
20191217,1.24702194784249
20191218,1.24493162676054
20191219,1.23326687060052
20191220,1.22743243051577
20191223,1.18756619765984
20191224,1.23208158198783
20191225,1.13010085139247
20191226,1.14519005948187
20191227,1.18438736627481
20191230,1.19564720803497
20191231,1.20780218735605
20200102,1.20635274119404
20200103,1.2064684515236
20200106,1.21835505325013
20200107,1.26009873188118
20200108,1.21868692071584
20200109,1.204565925828
20200110,1.26943402502554
20200113,1.30404393451261
20200114,1.30058049326492
20200115,1.3103321263447
20200116,1.26826400751582
20200117,1.33538634118307
20200120,1.25521597919471
20200203,1.98890414512792
20200204,1.95203178683292
20200205,1.96781860197899
20200206,1.69810442180518
20200207,1.91196620086359
20200210,1.87194746325005
20200211,2.0388874180442
20200212,1.96373966247829
20200213,2.09298474776252
20200214,2.1468808680183
20200217,2.05761387212188
20200218,2.04974238338198
20200219,2.07260873448441
20200220,1.94860144260779
20200221,2.07529002771757
20200224,1.97208459347335
20200225,2.11310369018036
20200226,1.98597008863403
20200227,2.14289951466435
20200302,2.22538518181282
20200303,1.94036485129506
20200304,1.97270615100384
20200305,2.03564560656048
20200306,2.15869797003705
20200309,2.34977470884677
20200310,2.31114355885521
20200311,2.51067480995067
20200312,2.35826944316441
20200313,2.39324498624153
20200316,2.43033041021721
20200317,2.37511682160521
20200318,2.32328051165297
20200319,1.91313642040647
20200320,2.06326072050266
20200323,2.02089371487515
20200324,2.07348690310994
20200325,1.98560384810848
20200326,1.89653187769698
20200327,1.9545582797291
20200330,1.88332274501703
20200331,2.02488815261658
20200401,2.01049041075586
20200407,2.1379205604654
20200408,2.07590812935176
20200409,2.1900693894154
20200414,2.17307148623574
20200415,2.15822377642074
20200416,2.37169713372162
20200417,2.04120154039795
20200420,2.04197448288744
20200421,2.1572058969447
20200422,2.09331518748012
20200423,1.98684212299367
20200424,1.88675302348297
20200427,1.93184638301307
20200428,2.03782487384599
20200429,2.04986304671553
20200430,2.21867944179623
20200506,2.17831542949281
20200507,2.02237555939055
20200508,2.04460275513284
20200511,2.09723827825402
20200512,1.88083279353808
20200513,1.54031799754537
20200514,1.51273970454378
20200515,1.51844227971634
20200518,1.47761046768477
20200519,1.48779604380951
20200520,1.48897522599084
20200521,1.47562690712796
20200522,1.37581113964551
20200525,1.38941485102601
20200526,1.39304837371171
20200527,1.31667999657877
20200528,1.41102535732739
20200529,1.35391326677957
20200601,1.39026909647454
20200602,1.43709571669829
20200603,1.57847498137758
20200604,1.46811048210166
20200605,1.51733958111565
20200608,1.58597591742617
20200609,1.47341376106498
20200610,1.60274051108729
20200611,1.52094351994039
20200612,1.55514255608578
20200615,1.50433659859269
20200616,1.47592261080937
20200617,1.44151441549586
20200618,1.54406219942304
20200619,1.4951011403622
20200622,1.38603259449934
20200623,1.4136587846862
20200624,1.39071195055783
20200629,1.25634132031694
20200630,1.33566453932386
20200701,1.39037198788028
20200702,1.21387434447018
20200703,1.21810000831248
20200706,1.16582221407597
20200707,1.21621740190333
20200708,1.1238083961653
20200709,1.19576881822552
20200710,1.15613487264432
20200713,1.16146831724907
20200714,1.21591978488909
20200715,1.24581541379354
20200716,1.15934574218263
20200717,1.12154172883289
20200720,1.12929657634105
20200721,1.20281268743484
20200722,1.15012411263156
20200723,1.11763073259071
20200724,1.10573908648065
20200727,1.08628565942728
20200728,1.12874644056707
20200729,1.20837467368985
20200730,1.2288524206306
20200731,1.20792084578991
20200803,1.1853776133369
20200804,1.16637368344589
20200805,1.23344127003192
20200806,1.18721064625109
20200807,1.26827493040984
20200810,1.22832246649865
20200811,1.25850370140522
20200812,1.27972275913396
20200813,1.21841849178897
20200814,1.28751047545909
20200817,1.21282192746604
20200818,1.22855056658908
20200819,1.16758101488307
20200820,1.31389904278382
20200821,1.23738962382794
20200824,1.25405681834719
20200825,1.20111709616084
20200826,1.2151503149327
20200827,1.2160235810678
20200828,1.20663721735759
20200831,1.17946865231236
20200901,1.1899912967498
20200902,1.23263256925092
20200903,1.24733325222602
20200904,1.23945699524232
20200907,1.10064814543412
20200908,1.17262146331816
20200909,1.1849179384915
20200910,1.11506988816162
20200911,1.16468323727063
20200914,1.13038899044679
20200915,1.10231653884138
20200916,1.13617337172416
20200917,1.15648037043424
20200918,1.18624466299384
20200921,1.15909532611533
20200922,1.15164195079422
20200923,1.17587236185905
20200924,1.20713346275302
20200925,1.20046059887406
20200928,1.30446825472468
20200929,1.2851643670993
20200930,1.27023477176597
20201009,1.33844202714161
20201012,1.28682829355185
20201013,1.4197741012479
20201014,1.40439183727761
20201015,1.41844007517767
20201016,1.49821837093216
20201019,1.33487559232356
20201020,1.36504365021518
20201021,1.30954938227742
20201022,1.3798780046187
20201023,1.357616938209
20201026,1.33834541691378
20201027,1.26977632004011
20201028,1.3401960692928
20201029,1.26391693854972
20201030,1.23005775344665
20201102,1.22410153290581
20201103,1.22513699694991
20201104,1.27964462912153
20201105,1.29105848231695
20201106,1.26029611587632
20201109,1.29923510388359
20201110,1.27770200940351
20201111,1.30734715625447
20201112,1.30621616974183
20201113,1.29917172136368
20201116,1.21984676627637
20201117,1.19988418475798
20201118,1.2559321378348
20201119,1.21361383071831
20201120,1.26036068308617
20201123,1.30183472187225
20201124,1.27611700630325
20201125,1.28201567194595
20201126,1.31815212584221
20201127,1.30804839165837
20201130,1.37157111995462
20201201,1.45326017468372
20201202,1.39435526967809
20201203,1.33960088181199
20201204,1.37267844706595
20201207,1.29087768571165
20201208,1.31459748768384
20201209,1.31905461160087
20201210,1.27642534863472
20201211,1.28265986133628
20201214,1.33153649475763
20201215,1.26745085249654
20201216,1.26389278035623
20201217,1.26072466550544
20201218,1.24903476510009
20201221,1.24561356664372
20201222,1.21470675676751
20201223,1.32061594937656
20201224,1.23024130137504
20201225,1.28274939971887
20201228,1.31939812734474
20201229,1.31530318157084
20201230,1.29656346829616
20201231,1.31865979973602
20210104,1.28704585216607
20210105,1.32393035192414
20210106,1.31604677185623
20210107,1.31261316474922
20210108,1.29971530235415
20210111,1.34880382517962
20210112,1.3809918421617
20210113,1.27865113786592
20210114,1.28674323557622
20210115,1.25094485805564
20210118,1.26849361334095
20210119,1.2669259706894
20210120,1.26998168496478
20210121,1.27249574950799
20210122,1.22451602759177
20210125,1.23049463420245
20210126,1.25323419768564
20210127,1.24402487754115
20210128,1.27262803313251
20210129,1.3740368690377
20210201,1.37680642187306
20210202,1.32537961592871
20210203,1.31254629075882
20210204,1.35657376914949
20210205,1.37300762730324
20210208,1.31078883603561
