,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.390387456466781,0,0,0,0.0969266407463461,0.0220554167312891,0,0.142633208488935,0,0.03000440753625,0,0,0,-0.293871802073124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17852587687652,0,0,0,0,0,0.228399228234809,0,0,0,0,0,0,0.0473526731383711,0,0,0.0542116707485037,0,0.0583508321542324
X002142.CH.EQUITY,0.269531602623488,0,0,0,0,0.51311162452285,0,0.0954754748753655,0,0.0945331797925997,0,0,-0.0842112471736922,0,0,0,0,0,0,0,0.0304001035852689,0,0.00317894087120126,0,0,-0.15268846743444,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398064814521112,0,0,0,0,0,-0.169238319133503,0,0,0,0,0.190229309480193,0,0.158049944161839
X600000.CH.EQUITY,0,-0.0790973940512829,0,0,0,0,-0.0572651190280179,0.060565503669202,0.0606985372285157,0,0,0.193690078879633,0,0,-0.204572178997643,0,0.558561842462816,0,0.0631368576527361,0,0,0.376057182594927,0,0,0,0,0,0,0,0,0,0,-0.0841042604767572,0,0,0,0.210608336548404,0,0,0.095678642255167,0,0,0,0,0,0,0,0,0,0,-0.0762881849950048,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.207467229862571,0.000435468458375041,0,0,0,0,0,0,0.335633961449147,0.155754492815114,0,0,-8.67361737988404e-19,0,0,0,0,0.0382469753103937,0,-0.113790717468555,0,0,0,-0.161491876590711,-0.056714825059874,0,0,0,0,0,0.553901376935534,0,0,0,0,0,0,0,0,0,-0.0717254426950115,0,0,0
X600016.CH.EQUITY,0,0,0,0.0482528032632367,0,0,0,0,0.123067727227222,0,0,0,0,0,0,0.0198673648425244,0,0,0,0,0,-0.0494422531455314,0,0,0,0.20776904836934,0,0.17492985470562,0,0,0,0,0,0,0.451425978252564,0,0,0.22567688398385,-0.286477064847987,0,0,0,0,0,0,-0.220046021425963,0,0,0,0,0.0907616016808704,-0.101731812108707
X600036.CH.EQUITY,0.0939709352448618,0.248343711461653,0,0,0,0,0,0,0,0.298721237539194,0,0,0,0.0739636469163995,0.0523712955038522,0.0760241445543571,0,0,0.0435653515487656,0,0,0,0.155989155392527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661011184146054,0,0.248374590950346,0.0824639225540761,0,0,0,0,-0.0235755238400902,0,-0.0400135499353103,0,0
X600919.CH.EQUITY,0.072935794894762,0,-0.0634545414350572,0.194735279475173,-0.0140364402574728,0,0,0.0822426598638792,0,0.182903572317422,0,0,0,0,0,0,0,0.203197973662628,0,0,0,0,0,0.258752485599109,0,0,0.296191019757549,0,0,0,0,0,0,-0.114565855775766,0,0,0,0,0,0.0618912858899983,0,-0.0617863065064403,0,0,0,0,0,0.138978208704339,0,-0.144140494909904,0,0
X600926.CH.EQUITY,0,0.162636165848368,0,0,0,0,0,0,-0.0225045877269438,0,0,0,0,0,0,0,0,0.707903005579111,0,-0.0547044855056003,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402009456481885,-1.73472347597681e-18,0,-0.173856279570908,0,0,0,0,0,0,0,0.0915027040992492,0,0,-0.174887287032413,0,0,0.10117351763425,0.146326989118277
X601009.CH.EQUITY,8.67361737988404e-19,0.278957034918218,0.450992605925272,3.46944695195361e-18,0,0,0,0,0,0,0,0.102796143677067,0,0,0,0.044096073490575,0,0,0,0.0148713254726651,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058350368164009,0,0,0.0819527436503018,0,0,0,0.162975496236957,6.93889390390723e-18,0,0,-0.0100418310229777,0,0,-0.0437824631868033
X601166.CH.EQUITY,0.156887537838188,0.109854070029468,0.0107240142456848,0,0,0.444149840264768,0,0,0,0,0,0.13227758565784,0,0,0,0.00252498123482737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185178355017024,-0.0503726779349691,0.315961479494577,0,0,0,0,0,0,0,0,0,-0.153100407525812,0,-0.197821006591192,0,0,0,0,-0.0152529839442152
