,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1407063320652,-0.0397874676376351,0,0,0.155303622587891,0,0,0,0.0982614618063639,0,0,-0.0628207877045398,0,0,0,0,0,0,0,0,0,0,0,-0.015034553195257,0,0,-0.0861469889380418,0,0,0,0,0,0.206885994736848,0,0,0.133925138967518,0,-0.02420112974576,0.251143894443431,0,0,0.0342361700707495,-3.46944695195361e-18,0.0748425053181807,0,0,0,0,0,0.00174512944266745
X002142.CH.EQUITY,0,0,0,0,0,0.314888085028509,0,0.161212218786629,0.121266158599641,0,0,0,0,0,0,0.0569215810270766,0,0,0,0,0,0.232558167514415,0,0,0,-0.0103644193870455,0,0,-0.0619332299397936,0,0.136650554065542,0,0,0,0,0,-0.0206425379413307,0,0,0,0,0.220355495671576,0,0,0,0,0,0,0,0,0.0597453231534918
X600000.CH.EQUITY,0,0,0,0,0,6.93889390390723e-18,0.0614309373281123,0,0,0,0,0.0274426554122916,0,0,0,0,0.730387394407638,0,0,0.0518111523242526,0,0.0178592672627527,0.00782291147719177,0,-0.0997287342914605,-0.110492306143942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204799816625289,0,0,0.105570245892687,0.129064143458869,0,0,-0.000607635881795762,0,-0.00139101905677778,0.198692851308257
X600015.CH.EQUITY,0.0596448775872413,0,0,0,0.111803879974617,0,0,0,0,0,0.0159133588335145,0.18291543589565,-0.0590074818997362,0,0,0,0,0.173682306622006,0,0,0.0763469471841259,0,0,0,0,0,0,0,0,0,0.0234438759270276,-0.0395375776351933,-0.104557942345969,0,0,0,0,0,1.00120787548116,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123888905180637,0,0.144092191613814,0.0121566363606537,0,0,0,0,0,0,0.210597853813163,0,0,0,0,0,0,0,0,0.411175454153428,0,0,0,-0.258753697221241,0,0,0.161345468063806,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.43803637167665,0.0892141211974453,0,0,0,0,0,0,0.133338782160624,0,0,0,0,0,0,0,0,0,0.0789179224919596,0,0,0,0.0109232790516297,0,0,0.140907589642431,0,0,-0.00505863033916039,0,0,0,0,0,0,0,0,0,0,0,0,0.0901829932287617,0,0,0,0,0,-0.0807618616764359,0,0,-0.0672104650038069
X600919.CH.EQUITY,0,0,0,0,-0.0477622886829796,0,0,0.0265808309773094,0,0.135856659132743,0,0,0.0737697149474386,0,0,0,0,0.316906498188575,0,0,0,0,0,0,0.024697151938562,0,0.0776079145263871,0,0,0,-0.174652938861128,0.159692960125937,0.262924826866619,-0.0610619371907059,0,0,0.297353825046615,0,0,0,0,0,0,0,0.113337477883656,0,0,0,0.0375832966400266,-0.08940416324185,0.13658722112683
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.125641765599112,0,0,0,0,0,0,0.205346165823887,0,0.484974450351381,0,0,0,0,0,0.0297675177942102,0,0,0,-0.0382075830716528,-0.14554896357344,-0.170561430133127,-0.039313943980631,0.0574810538375674,0,0,0,0,0,0,0,0,0,0,0,0,0.306941653810311,0,-0.0287595978489124,0,0,0,0
X601009.CH.EQUITY,0,0.182839902425161,0,0,0,0,0,0,0,0,0,0.0209932922954041,0,0,0,0,0,0.181375987682936,0,0.0619252268532859,0,0,0,0,0,0,0.0659126032564107,-4.33680868994202e-19,0,0,0,0.0535898915128993,0,8.67361737988404e-19,0,0,0,0,0.0212924478979678,0.0371019576202424,0.275093114189545,0,0,0.0215957244890416,0,0,0,0.00963312608788499,0,0.0468554096715014,0
X601166.CH.EQUITY,0.0188383878466109,0,0,0,0,0,0.194604289160871,0,0.23297154066949,0,0,0,0,0.0128943585031757,0,0,0,0,0,0,0,0,0,0.0538502360328678,0,0,0,0,0,0,0,0,0,0,0,0.22703827777145,0,0,0,0,0,0,0.147631714961626,0,0,0.0577231485998741,0,0,0,0,0
