,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.149849243333133,0.261800044290845,0,0.00294253160950072,0,0,0.141954265848832,0,0,0.121223390109789,0,0,0,0,0,0.0498471109896553,0,0,0,0,0,0,0.135785856733897,0,0,0,0,0,0,0,0,0.0674932146451149,0,0,0,0.024241107183065,0,0,0,0.0880248431211811,0,0,0,0,0,0,0,0,0,0.0581216412146048
X002142.CH.EQUITY,0.364805637393979,0,0,0,0,0,0.168253043964425,0,0,0,0,0,0,0,0,0,0,0,0.0541187707899536,0,0,0,0,0.263043355069013,-0.0525687315975687,0,0,0,0,0,0,0,0,0,0.118586209758745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419490831912595
X600000.CH.EQUITY,0,0,0,0,0.279082187959852,0,0.0417392922668002,0,0,0.00938211272510926,0.112833357593041,0,0.165080125189702,0,0,0,0,0.131762686934062,0,0.12183774474456,0,0,0,0,0,0,0.0880278079643838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0
X600015.CH.EQUITY,-3.46944695195361e-18,0,0.224925308673474,0,0,0,0,0,0.10161788808268,0.0860047160192536,0,0,0,0,0.418955242589413,0,0,0,0,0,0,0,-0.0624342329268688,0,0,0.181994664768525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020971741611482,0,0,0,0,0,0,0,0,0,0.075567690019639
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.144276422463259,0,0.0459613469141964,0.463455555287025,0,0,0,0.171010843640553,0.0657826981743585,0,0.0969759314979512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0878244581337355,0,0,0,0,0,0,0.431588564848392,0,0,0,0,0,0,0,0,0,0,0,0.0393476562193146,0,0,0,0.246811345201772,0,0,0,0,0.0438339796489464,0,0,0,0,0.102954235436191,0,0,0.0139917907740983,0.0376215626119045,0,0,0.0147212069404083,0,0,0,0,0,-3.46944695195361e-18,0,0,0
X600919.CH.EQUITY,0,0,0.112218265327897,0,0,0,0,0.170990717688519,0,0.103350541200001,0,0,0,0,0,0,0,0.176899242795512,0.0108367566563902,0,0.0331026579728862,0,0.0181525321232124,0,0,0,0,0,0.0234931464726128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241670300408037,0,0.0726463898907953,0,0,0,0,0
X601009.CH.EQUITY,0.176153685246066,0,0.111954810801189,0,0.0410648328701849,0,0,0,0,0,0.0217113399695377,0.080403273931934,0.104953647182797,0,0.107547936393675,0,0,0,0,0.166726646141373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887605605999109,0,0,0,0,0,0,0,0,0,0.0218242732063819,0,0,0,0,0
X601166.CH.EQUITY,0.0659902476539767,0,0,0.020004817614589,0,0.144469124082643,0,0.250100658339621,0,0,0,0,0.0318267421365356,0,0.252671574194217,0.13821552926309,0,0,0,0,0,0,0,0,0.0518112791777033,0.0474879678597491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361677566213868,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0426495014387099,0.243359605971569,0.2820050218522,0,0,0.0227358024730357,0,0,0,0,0,0,0,0.0185503192331114,0,0.0392214250664037,8.67361737988404e-19,0,0.115331133879794,0,0,0,0,0,0,0,0.0740616752860292,0.00392626139309105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444952225109398,0.13130343191712,0,0,0,0,0,0,0
