,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.465231687409888,0,0,0,0,0.0129069992391961,0,0.0763582215356933,0,0.0329366705291156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110108716490646,0,0,0.0833936813027705,0,0,0.0947263702451564,0,0.179951480021312,0,0,-0.0710042113065465,0,3.46944695195361e-18,0,0,0,0.206389634203715,0,0
X002142.CH.EQUITY,0.25823253643189,0,0,0,0,0.569411584028569,0,0.0513389377990774,0,0.0868542694036537,0,0,-0.0824062535178746,0,0,0,0,0,0,0,0.0123860064527326,-3.46944695195361e-18,0,0,0,-0.142831455512828,0,0,-0.0292150420845569,0,0,0,0,0,0,0,0,0,-0.0161129903291711,0,0,0,0,0,-0.184857412715975,0,0,0,0,0.155801909080366,0,0,0.186605935649344
X600000.CH.EQUITY,0,-0.121005127356284,0,0,0,0,0,0,0.0955222437995664,0,0,0.217594588892342,0,0,-0.135342820837771,0,0.54859905472268,0,0.0121111606656197,0,0,0.358736512057026,0,0,0,0,0,0,0,0,0,0,-0.0830151023977403,0,0,0,0.248155897521878,0,0,0.0393159743098947,0,0,0,0,0,0,0,0,0,0,0,-0.0487790719015663,0
X600015.CH.EQUITY,0,0,0,0,0.0803944936144149,0,0,0.152222827612359,0.028491289894673,0.0390237723267099,0,0,0,0,0,0,0.384423885158736,0.173403613827808,0,0,0.0195530747778923,0,0,0,0,0,0,0,0,0,0,-0.0781410313239377,-0.133327313628791,0,0,0,0,0,0.428290570451661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198495023927125,0,0.162553759648018,0,0,0,0,0,0,0,0.0838337639997028,0.0083061725885371,0,0,0,0,0,0,0,0.358960989654221,-1.73472347597681e-18,0,0,-0.231890639163694,0.116384307722021,0,0,0,0,0.00385468737939687,-0.162102663040731,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.203809531853261,0.428538776594311,0,0,0,0,0,0.105018652141755,0,0.145286622399193,0,0,0,0.0486388187765585,0,0.188507261861379,0,0,0,0,0,0,0.030049494588859,0,0,0.0251226377460112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028937497725665,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.346064684259902,0,0,0.0655171577797705,0,0,0,0.129051880535809,0,0,0,0.0138079925663796,0,0,0,0,0,0.0913333322854357,0,0,0,0,0,0.274952144586181,0,0,0.288601878769874,0,0,0,0,0,0,-0.11062609768131,0,0,0,0,0,0.0519333798033444,0,-0.0575680399848412,0,0,0,0,0,0,0,-0.0516430895993234,0,0,0
X600926.CH.EQUITY,0.0434317152105144,0.0395202202737456,0,0,0,0,0,0,-0.0705323974583749,0,0,0,0,0,0,0.0284279354700651,0,0.663781724062159,0,-0.034471787269132,0,-0.0670206116965567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238825450311601,0,0,0,0,0,0.0992282362566568,0,0.222790215148133,0,0,-0.181038813847509,0,0,-0.0413725912595641,0.0879660236189383,0.185237468308513
X601009.CH.EQUITY,0,0.189109134122099,0.449245966721032,-3.46944695195361e-18,0,0,0,0,0,0,0,0.108407548496376,0,0,0,0.0683332646375199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265283878907431,0.0613236485618723,0,0,0,0.0932466386196129,0.00776038584119255,0,0,-0.030624075595014,0,0.0223242049819046,0,0
X601166.CH.EQUITY,0.113267417069239,0.168021612383336,0,0,0,0.46641232894689,6.93889390390723e-18,0,0,0,0,0.0834555885427273,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320789122666328,0,0,0,0,0,0,0.166357679598356,-0.0686369688800468,0.231162884902554,0,0,0,0,0,0,0,0,0.0519110880396183,-0.0545336780734262,0,-0.171740167209475,0,0,0,0,0,-0.0285636041148206
