,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.146264995127086,0,0,0,0.0729739487563592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176282937420338,0,-0.0372683998041829,0,0,-0.0401680229963328,0,0,0,0,-0.0573194032440058,0.00385426115719485,0,0,0.261435346123499,0,-0.0786557252386934,0.479144356257802,0,0,0.111044797281391,0,0.00210193522957619,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.435844507656861,0,0.0386678562620553,0.0163793780691125,0,0,0,0,0,0,0.0918440912549153,0,0,0,0,0,0,0,0,0,-0.0853037805487202,0,0,0,0,0.103335400353034,0.092755778259637,0,0,0,0,-0.0408147366388017,0,-0.00378587363411832,0,0,0.196905138017181,0,0,0,0,0,0,0,0,0,0.0598810106423729
X600000.CH.EQUITY,0,0,0,0,0,0,0.0182751944098064,0,0,0.0992363471013988,0,0,0,0,0,0,0.7217221636014,0,0,0,0,0,0.000571109173261146,0,-0.0324983450734812,0,0,0.0642079044223051,0.0703018424333253,0,0,0.0894307185316513,0.0350936559407093,0,0.0150709424055648,0,0,0,0,0.0714357658637639,0,0,0,0.0965591021338014,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0526911476954849,0,0,0,0.108653534644605,0,0,0,0,0,0.0192541677752354,0.168180181323361,-0.0747976767550456,0,0,0,0,0.179613524939401,0,0,0.0807085944364665,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0109746862033338,0,-0.0672271292648682,0,0,0,0,0,0.994675844076777,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0163444669567306,0,0.116340291256133,0,0,0,0,0,0,0.12086275971514,0,0.159011741637661,0,0,0,0,0,0,0,0.153290977674571,0,0,0,0,0,0,0,0,0.367228728786176,0,0,0,-0.257547358036035,0,0,0.140056377498706,0,0,-6.93889390390723e-18,-0.0877050615736762,0,0,0,0,0,0
X600036.CH.EQUITY,0.177294608530956,0.191930832768074,0,0,0,0,0,0,0.233291584842355,0,0,0,0,0.0665140990815932,0,0,0,0,0,0,-0.0839965624413069,0,0.051065411127194,0,0,0.27091873097282,0,0,-0.0185993457469023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40219651506566,0,0,0,-0.0127075706356591,0,-0.00138216163608425,0,0
X600919.CH.EQUITY,0.122731356820729,0,0,0,0,0,0,0,0,0.140683787411232,0.0256925630826082,0.0370726844266626,0,0,0,0,0,0.321285035182901,0,0,0,0,0,0,0,0,0.0486571018112932,0.152377140056364,0,0,0,0,0.248745177510477,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0.0752975940798544,0,0,0,0.0186099700930531
X600926.CH.EQUITY,0,1.73472347597681e-18,0,0,0,0,0,0,-0.150506807416011,0,0,0,0,0,0,0.101421884148784,0,0.598909373147188,0,0,0,-0.0143886305548522,-0.0174520455495307,0.0463468226555183,0,0,0,-0.109861712994968,0,-0.211096832589244,0,0,0,0,0,0,0,0,0,0,0,0.120671906253618,0,0,0.170068367468581,0,0,-0.106573322726471,0,0,-0.0520049872822563,0.139745305108932
X601009.CH.EQUITY,0,0.148860168958644,0,0,0,0,0,0,0,0,0,0.0459517278159651,0,0,0,0,0,0.125080086966957,0,0.0518728810319456,0.022852184205599,0,0,0,0,0,0.0404932156370676,0,0,0,0,0,0,0.0432127790501896,0,0,0,0,0.00418730838102185,0.168638643730771,0.218900007236417,0,0,0,0,0,0,0.0113966080149464,-0.0407857149549633,0,0,0
X601166.CH.EQUITY,0.0308264072995311,0,0,0,0,0,0.15021651822998,0,0.0019602423207574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364935921120518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0677818646957232,0,0,0.157540107929865,0.0696310887857479,0,0.109861364416632,0,0,0,0,0,0
