date,FRM
20190417,1.52368601676651
20190418,1.44134296496724
20190419,1.41492811353536
20190422,1.43983420421384
20190423,1.45134941121486
20190424,1.49491409945301
20190425,1.44004972934521
20190426,1.48491315964735
20190429,1.55197404599594
20190430,1.44818812912814
20190506,1.56132884419896
20190507,1.55202867695315
20190508,1.53280399205852
20190509,1.51821367507081
20190510,1.64090672984568
20190513,1.46300762440468
20190514,1.52835415269124
20190515,1.57466586567338
20190516,1.67468095243363
20190517,1.60228248469835
20190520,1.52933176329126
20190521,1.50222622465361
20190522,1.43276435715113
20190523,1.45632851915204
20190524,1.46919960694197
20190527,1.43307401603325
20190528,1.45269304724128
20190529,1.39156001311493
20190530,1.3294710065862
20190531,1.3464066487635
20190603,1.38826090813181
20190604,1.36863132764201
20190605,1.42977691696913
20190606,1.33936710174266
20190610,1.41179368591962
20190611,1.35025419919683
20190612,1.3276829638076
20190613,1.23104483301025
20190614,1.28937652854233
20190617,1.31874407616161
20190618,1.3533425995676
20190619,1.31384829092355
20190620,1.33982192503257
20190621,1.36481612328234
20190624,1.30370527086558
20190625,1.35546633636394
20190626,1.37872399457937
20190627,1.36012916318087
20190628,1.24851116428423
20190701,1.35213736948607
20190702,1.34019033098612
20190703,1.31042139353846
20190704,1.32522619049308
20190705,1.31110918774279
20190708,1.31106200405712
20190709,1.38185135731729
20190710,1.32711362378317
20190711,1.32602550185131
20190712,1.32580870240296
20190715,1.32272238194924
20190716,1.34899859125819
20190717,1.31065531553745
20190718,1.23697659198532
20190719,1.28041607923112
20190722,1.31132531353419
20190723,1.25729270836947
20190724,1.24319849406025
20190725,1.21449807398859
20190726,1.2737896350746
20190729,1.27205464430751
20190730,1.30848269579329
20190731,1.26803410982515
20190801,1.30084830731538
20190802,1.07659370384349
20190805,1.25182675698253
20190806,1.18069939262791
20190807,1.1740862559369
20190808,1.13377024080776
20190812,1.16054130837343
20190813,1.09713867802211
20190814,1.1360353466982
20190815,1.16351292237361
20190816,1.12730416437233
20190819,1.16213159076172
20190820,1.12277813484239
20190821,1.11146518101703
20190822,1.13675020542723
20190823,1.15893936683643
20190826,1.15191271120166
20190827,1.18193723829981
20190828,1.16193631093045
20190829,1.16151786173179
20190830,1.20415273025973
20190902,1.19850673703928
20190903,1.19109728196243
20190904,1.13834398249903
20190905,1.15502607194167
20190906,1.18676475393316
20190909,1.16293424084303
20190910,1.09686702349874
20190911,1.12068100687409
20190912,1.18280058487072
20190916,1.14283046108884
20190917,1.10484632215939
20190918,1.1988543809357
20190919,1.14580557634681
20190920,1.20490359362166
20190923,1.17744825353455
20190924,1.17453812791297
20190925,1.22774510697343
20190926,1.22431233980503
20190927,1.23156482463134
20191008,1.16788105773824
20191009,1.20794475048547
20191014,1.17390252927941
20191015,1.21431256446445
20191016,1.14251669607447
20191017,1.14352338672025
20191018,1.16309227355216
20191021,1.15338342838026
20191022,1.22118881329067
20191023,1.14703172594769
20191024,1.21858856294194
20191025,1.16383167025563
20191028,1.18227723976895
20191029,1.18893908891793
20191030,1.15513573217869
20191031,1.18106358737769
20191101,1.17292794135793
20191104,1.13813449780705
20191105,1.15011625864483
20191106,1.16211439609577
20191107,1.17861559099509
20191108,1.17358254102502
20191111,1.18464156721484
20191112,1.17966366704359
20191113,1.13201346593891
20191114,1.2163819832413
20191115,1.17997181528822
20191118,1.16986509568654
20191119,1.14194517327497
20191120,1.24601461062198
20191121,1.16108262889341
20191122,1.24240106204744
20191125,1.17933439402092
20191126,1.2105758909801
20191127,1.3897723897546
20191128,1.24700983955082
20191129,1.24535164718649
20191202,1.24890742567538
20191203,1.26665579109168
20191204,1.27185983185008
20191205,1.24282852601575
20191206,1.27286653494666
20191209,1.30430954901767
20191210,1.24645730398657
20191211,1.27075800090613
20191212,1.36374707244219
20191213,1.21657795701265
20191216,1.18345932678401
20191217,1.23760134536028
20191218,1.22971388040293
20191219,1.21751734990862
20191220,1.21918005557807
20191223,1.18898882708166
20191224,1.23513792246542
20191225,1.15250336123823
20191226,1.15830345450698
20191227,1.21524624974032
20191230,1.23133051004062
20191231,1.19525962212956
20200102,1.23919031512613
20200103,1.16282534291582
20200106,1.19520055642855
20200107,1.18836653926122
20200108,1.22113647076888
20200109,1.1785730145161
20200110,1.21836461567959
20200113,1.28076396555917
20200114,1.3166294656016
20200115,1.28823543033189
20200116,1.24578196209062
20200117,1.35879470462758
20200120,1.27237563486063
20200203,1.90487335324804
20200204,1.95730681068037
20200205,1.90678035838591
20200206,1.65883246851454
20200207,1.86820845109282
20200210,1.86195960766482
20200211,2.06317688255666
20200212,1.99731735296241
20200213,2.11628531683964
20200214,2.12715829230138
20200217,1.98801828757692
