date,quantile
20190417,2.75947515347077
20190418,3.0085974843592
20190419,2.9475331046272
20190422,2.86144435578619
20190423,3.09181665321348
20190424,2.95865920061259
20190425,3.01009631160038
20190426,2.78682482691621
20190429,2.68148748178939
20190430,2.54592862141578
20190506,3.16798867618473
20190507,2.91300585308879
20190508,2.7829022666223
20190509,2.47419529605244
20190510,2.50414184636922
20190513,2.62207369893655
20190514,2.51581273841166
20190515,2.59573256453219
20190516,2.42279610529115
20190517,2.39899063709107
20190520,2.91600301926225
20190521,2.93603813373051
20190522,2.61816306676581
20190523,2.45852019128274
20190524,2.41131168182012
20190527,2.59444442814995
20190528,2.84234632329579
20190529,2.55757804424839
20190530,2.53822424445669
20190531,2.61859775275953
20190603,2.61679931944436
20190604,2.83788542021245
20190605,2.87034205617019
20190606,2.7592286973473
20190610,2.75438419307821
20190611,3.15545523881604
20190612,2.28785422185745
20190613,2.36539159347417
20190614,2.45832930043539
20190617,2.83176017589322
20190618,2.86139590798625
20190619,2.20505750335191
20190620,2.37372552598902
20190621,2.2519247595585
20190624,2.26265719855045
20190625,2.57442714789401
20190626,2.25743153013051
20190627,2.26787989848553
20190628,2.0903149398496
20190701,2.63653229328864
20190702,2.65170976906632
20190703,2.19653609552605
20190704,2.50120369634611
20190705,1.99491784269148
20190708,2.16638285178879
20190709,2.05632243626657
20190710,2.53635544325802
20190711,1.92060521109674
20190712,3.06252592345333
20190715,2.62521010221675
20190716,2.65975881846225
20190717,2.65209552588
20190718,2.54682512296989
20190719,2.36093971392128
20190722,2.70288450490379
20190723,3.06509213511906
20190724,2.05714946910058
20190725,2.12676077837088
20190726,2.16882201311732
20190729,2.3754059267291
20190730,2.22243064292879
20190731,2.2115019073587
20190801,2.28954314981807
20190802,1.97755831070121
20190805,2.5601665581605
20190806,2.33715119628764
20190807,2.48975358507945
20190808,2.2162588381614
20190812,2.2033617714212
20190813,1.95537895554873
20190814,1.93045515871345
20190815,2.05996330242488
20190816,2.10529812262387
20190819,2.10993078807972
20190820,2.43772906178888
20190821,2.02515264079178
20190822,2.10571162506462
20190823,1.98002481613452
20190826,1.90857839644986
20190827,1.83673062574186
20190828,2.17243055823567
20190829,2.30793171418639
20190830,2.33941149850189
20190902,2.01353760454588
20190903,1.97305235632637
20190904,1.62028858000654
20190905,1.6022784616632
20190906,1.58573391862871
20190909,1.47405650193402
20190910,1.73195122115548
20190911,1.71303802505724
20190912,2.04824431884085
20190916,1.97357544429267
20190917,1.95494731207703
20190918,1.8326006202983
20190919,1.86185997842201
20190920,1.70998816596081
20190923,1.78877812194318
20190924,1.86244835049512
