,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0.182658967064982,0,0,0,0.0912446499383577,0,0,0,0,0.00440018736047465,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308917970203429,0,0,-0.0144093011064282,0,0,0,0,-0.0295692219097861,0.115661882862268,0,0,0.220133017411407,0,-0.118807938098816,0.373350861827875,0,0,0.0162007647408097,0,0.0457909758345462,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.382077826109553,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.216138653279812,0,0,0,0,0,0,0,0,0,-0.026976068173943,0,0,0,0,0.0937599604707699,0,0,0,0,0,-0.0080331224648468,0,0,0,0,0.185619505197381,0,0,0,0,0,0.0418699032291352,0,0,0.0310942186168776,0.00575971947188452
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0232491434640994,0,0,0,0,0.721924578496047,0,0,0,0,0,0,0,-0.105489976377274,0,0,0.0905488444442125,0.0970273236015137,0,0,0,0.00756835354877301,-0.0198622950066748,0,0,0,0,0.0038074543576588,0.0569511825151714,0.0925508578867944,0,0,0.0560308082579699,0.0376788152736639,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0546704499954216,0,0,0,0.0999409277973581,0,0,0,0,0,0.0185459396066592,0.149170311871067,-0.0807776914437306,0,0,0,0,0.157245848006323,0,0,0.0783492662650981,0,0,0,0,0,0,0,0,0,0,0,-0.0401128846690871,0,0,0,0,0,1.02515240902499,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174590669142867,0,0.132940111567103,0,0,0,0,0,0,0,0.120847316879396,0,0,0,0,0,0,0,0,0.276924110838488,0,0,0,-0.223013659281649,0,0,0.309848196959416,0,0,0,-0.0615095152908639,0,0,0,0,0,0
X600036.CH.EQUITY,0.175268590689991,0.197911959673641,0,0,0,0,0,-1.73472347597681e-18,0.228523468161469,0,0,0,0,0.0697889722484225,0,0,0,0,0,0,-0.0859302904045404,0,0.0546182770940546,0,0,0.275140300098964,0,0,-0.0212674947262731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40791480020421,0,0,0,-0.0119876485196519,0,0,0,0
X600919.CH.EQUITY,0.0312153766516277,0,0,0,0,0,0,0.0955963243574397,0,0.219571855125014,0,0,0,0,0,0,0.0115471543048649,0.134099076368078,0,0,0,0,0,0,0,0,0.233068363379794,0,0,0,0,0.00583826371374425,0.136464758600206,0,0,0,0.264037105977374,0,0,0,0,0,0,0,0.0645939978581504,0.0798914242620945,0,0,0,-0.248665912276096,-0.169194363350517,0
X600926.CH.EQUITY,0,0.0347394047803336,0,0,0,0,0,0,-0.117993696619275,0,0,0,0,0,0,0.130191057373381,0,0.555837895554482,0,-0.0212021636275538,0,0,-0.0475183151356919,0.0629659904541184,0,0,0,-0.138457993336767,-0.0278320956772609,-0.199139991331931,0,0.0913055142906985,0,-0.0159621344720869,0,0,0,0,0,0,0,0.0514634222772776,0,0,0.156792084876546,0,0,-0.151144956644619,0,0,0,0.141664608132665
X601009.CH.EQUITY,0,0.124831788760101,0,0,0,0,0,0,0,0,0,0.0166480284293598,0,0,0,0,0,0.120071726806336,0,0.0357706949489004,0.00456204924096734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532471932005766,0,0,0.0330782583501845,0.15642931018806,0.23333188005555,0,0,0,0,0,0,0.0263640469298962,-0.0130984023093288,0,0,0
X601166.CH.EQUITY,0.06526048448854,0,0,0,0,0,0.113707854547023,0,-2.71050543121376e-20,0,0.00682668811768363,0,0,0,0,0,0,0,0,0,0,0,0,0.0349726930113716,0,0,0,0,0,0,0,0,0.0669088205679803,0,0,0,0,0,0,0.0819321284111595,0.00814195945455175,0,0.211997952619946,0.0333957438554374,0,0.110062313828105,0,0,0,0,0,0
