,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.285026212268897,0,0,0,0.104238658959213,0,0,-0.220778746625486,0,0,0,0.520988444818052,0,0,0,0,0,0,0,0,0,0,-0.00187886929424135,0.0707058570987852,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.110608461293515,0,0,0,0,0,0.00193926239687724,0,0
X002142.CH.EQUITY,0.0147483239163681,0,0,0.0908640187703882,0,0.133987908856328,0,0.213161253096292,0.113671509129436,0,0,0,0,0,0.0299472742414165,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103913973040517,0,0,0.1575573940972,0,0,0,0,0,-0.093253108525394,0,-0.126769312244841,0,0,0.241995189116707,0,0,-0.0758887932268772,0,0,0,-0.107697601826992,0,0,0
X600000.CH.EQUITY,0.605115008654976,0,0,0,0,0,-0.200128729443619,0,0,0,0,0,0,-0.441132098518573,0.0368308451477563,0,0.54174621241087,0.205747472605631,0,0,0,0,0,0,0,0,0,0,-0.125367327198119,0,0,0,-0.140127819623564,0,0,0.119251895001788,0,0,0,0,0.0451950729021735,0,-0.0967466163708874,0.0267569492095257,0,0,-0.00912436753352274,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196724884963628,0.0902179053930794,0.165955146834821,0,0,0,0,0,0.0505142666005387,0.556172366875689,0,0,-0.0384130975841386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874696287653783,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148678325344972,0.207924175836001,0.260157796849051,0,0.0572158565969183,0,0,0,0,0,0,0,0,0.36067634889393,0,0.042463018810546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0416780451886685,0,0,0,0,0,0
X600036.CH.EQUITY,0.515351408003434,0,-1.73472347597681e-18,0,0.0333929419866616,0,0,0.112806663935738,0.173131379393302,0,0,0,0,0.0558889681763673,0.0302494000158947,0,0,0,0,0,0,0,0,0,-0.0503420202325134,0,0,0,0,-0.0693533726230538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885704308864284,0,0,0,0,-0.0133893764316854,0,0,0
X600919.CH.EQUITY,0.495525221290175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275736066925584,0,0,0,0,-0.076232237543162,0,0,0,0,0.237454194448727,0,0,0,-0.11580752978841,0.487394578522761,0,0,0,0,0,0,0,0,0,0,-0.108689768753852,0,0,0,0
X600926.CH.EQUITY,0,0.688848417087237,0,0,-0.105117014704835,0,0,0,0.0683047285249712,0,0,0,0,0,0,0.09773302706413,0.0754420082148413,0.169401979637686,0,0.0745038818612362,-0.0008000925010063,0,0,0,-0.135473663912153,0,0,0,0,-0.0930007495391995,-0.0146036208883802,0,0,0,0,-0.0480490125183252,0,0,0.158798555560526,0,0,0,0,0,0,0,0,0,0,0,0.0318874012036814,0
X601009.CH.EQUITY,0,0.0815783737175968,0,0,0,0.0919075875119183,0,0,0,0.309349207727689,0,0,0,0,0,0,0,0.0106874774283682,0,0,0.0563728168933893,0.208566856186557,0,0,0,0,0.0406618658628161,0,0,0,0,0.00362893008426929,0,0,0,0,0,0,0,0,0,0,0.107331845917822,0,0,0,0,0.0448840657672652,0,0,0,0
X601166.CH.EQUITY,0.113611191605355,0,0.0510154216830923,0,0,0.237098790982837,0,0,0.109694945320693,0,-3.46944695195361e-18,0.167320377136932,0,0.189031991966364,0,0.0548417265131446,0,0,0,0,0.0311386202189006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091690414745977,0,0,0,0,0,0,0,0,0
