,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.446302257169089,0,0,0,0,0,0,-0.0551234576454016,0,0,0,0,0,0,0,0,0,0,0,-0.0383704718054074,0,0,0,0.116983999851096,0,0,0,0,0.119984865391143,0,0,0,0,0,0,0,0,0.145615955447316,0,0.00814312217932202,0,0,0,0,0,0.130728441638995,0
X002142.CH.EQUITY,0.117259274145857,0,0,0,0,0.301243928619547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831518711800494,0,0,0,0,0,0,-0.0272218186428017,0,0.119287401297952,0,0,0,0,0,-0.0119268941965043,0.00401015537534741,0,0,0,0.201222083249685,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.0755001788570656
X600000.CH.EQUITY,0,0,0,0,0,0,-0.0336569505205143,-0.0153820352840576,0,0,0,0,0,0,0,0,0.773206828711465,0,0,0,0,0,0.0535103944467629,0,-0.00355247317175664,0,0,0,0.0673446489712007,0,0,0,0,0,0,0,0,0,-0.0107076818194177,0.167987593280757,0.127440693423854,0,0,0,0.0538960164588746,0,0,0,-0.0843693690709247,-0.141776356245626,-0.0928281408347623,0
X600015.CH.EQUITY,0.0859024269339877,0,0,0,0.134212742810947,0,0,0.0653190996396005,0,0,0.00518645198578934,0.25580358434133,0,0,0,0,0,0.0794228962799473,0,0.026566506950482,0.0428236844357268,0,0,0,0,0.00110911323625096,0,0,0,0,0.0176672781765808,0,-0.0481301334172154,0,0,0,0,0,0.886906941639642,0,0,0,0.0813786554046783,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0349925060686653,0,0,0,0.0732708187591538,0,0,0.135704321173305,0.128180059292164,0,-0.071706191882775,0,0,0,0.0248829001657496,0,0,0,0,0,0,0,0,0,0,0,0,-0.177560956483333,0,0,0.727639074810006,0,0,0,0,0,0,0,0.0717753295832435,0,0
X600036.CH.EQUITY,0.0969128780769492,0.1879398735403,0,0,0,0,0,0,0,0,0,0,0,0.0524247929002594,0,0,0,0,0,0,0,6.93889390390723e-18,0.0768045602419078,0,0,0.149013583731612,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.445668459239937,0,0.0986899122942726,0,0,0,-0.0514002564948874,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.134227035187764,0,0.164335270416439,0,0,0,0,0,0,0,0,0,0.162952633848855,0,0,0,0,0.161660195942005,0,0,0,0,0,0,0,0.183230925817446,0,0,0,0.364002135168652,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789763237747449,0
X600926.CH.EQUITY,0,0.0871572900748137,0,0.0300144631335301,0,0,0,0,0,0,0,0,0,0,0,0.186591621858604,0,0.386882751165344,0,0,0,0,0,0,0,0,-0.0521089945272591,0,0,0,-0.0575027530586843,0.00807300214408376,0,0,0,0,0,0.0601149584112608,0,0,0,0,0,0,1.38777878078145e-17,0,-0.0307706152389093,-0.144126116559578,0,0,0,0.157099546397689
X601009.CH.EQUITY,0,0,0,0,0.0200245117929069,0.0460319298865311,0,0,0,0,0,0,0,0,0,0.00939675638734892,0,0.168245317413451,0.0343267632198619,0.115768979026379,0,0,0,0,0,0,0.0110270702150165,0,0,0,0,0.0337730484453678,0,0,0,0.129271398709643,0,0,0.0987469518433612,0,0.282645718134635,0,0,0.0996206521049375,0,0,0,0,-0.0318736524702027,0,0,0
X601166.CH.EQUITY,0.13390864862789,0,0.032213166742596,0,0,0.0161357752694504,0.0341523140269458,0,0,0,0.0251948923256831,0,0,0,0,0,0,0,0,0.0613860777900373,0,0,0,0,0,0,0.154966763625591,0,0,0,0,0,0,0,0.425630243350217,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.11258949943471,0,0,0,0,0,0
